"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-1.93228979782703,-0.235514018491291,0.282844772719969,0.545815512748234,1.67717538238161,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-06
-2.96007100191437,-0.137153601522916,0.419489347692068,0.988575011440648,2.50682740145126,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1 + ret3_abs_lag1",2024-02-07
-3.48812103669784,-0.649113511697078,0.128304374222149,0.936615373371453,2.95020920872223,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-01
-2.22524793898539,-0.344408610843237,0.0351845925887243,0.51150931800474,1.97223398742273,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-02
-3.54236195828128,-0.636112649528075,0.19582049262616,0.992885746317557,3.42763516154634,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-05
-3.66643742945157,-0.519837865416955,0.282986031185676,1.08507727095179,3.28762274650064,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-06
-4.17647385567606,-0.488032191218166,0.427004975080796,1.48660206482948,3.90343171191547,"quant_reg : ret1_abs_lag1 + ret1_sqrd_lag1",2024-02-07
-3.26162191626169,-0.580521629666934,0.148195893973197,0.812927512743606,2.57775622705977,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-01
-2.72606926684343,-0.408871452430998,0.104399558743008,0.603458525114679,2.26432063745205,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-02
-2.4679499497539,-0.480498134096056,0.21827772285591,0.652147405324535,2.24781026186082,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-05
-2.09621359987779,-0.241004740188973,0.357479956666956,0.771624443274261,2.4959772349969,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-06
-2.67856127603162,0.0181079807246604,0.437159508706975,0.991913599456609,2.46114418175017,"quant_reg : ret1_abs_lag1 + ret2_abs_lag1",2024-02-07
-3.30645043376046,-0.55316872430407,0.184891951142394,0.885904907847863,2.73979667996821,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-01
-2.30297459781395,-0.370214939315889,0.0560722635359975,0.522867670316905,2.19131804178861,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-02
-2.58937175958346,-0.599426899097536,0.211822157182106,0.951647333817874,2.75673785571142,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-05
-2.8778608234705,-0.559962311754897,0.306750808973784,1.06493024552733,2.84792990028766,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-06
-3.47216740653716,-0.477551029031849,0.50950037677452,1.38967978822976,3.30527292598138,"quant_reg : ret1_abs_lag1 + ret2_sqrd_lag1",2024-02-07
-3.37126789765304,-0.600743465310117,0.115450372414913,0.854118166368339,2.92605464420656,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-01
-2.62612517091062,-0.291317017672781,0.106492300252789,0.523957755342803,2.22050955950295,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-02
-4.58708418874235,-1.06369200530103,0.295354953717551,1.29721500882183,3.81130316919899,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-05
-2.16436835475396,-0.257475942480295,0.27619534586261,0.555367247755267,1.78573511757508,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-06
-2.94150722106426,-0.316225068584972,0.444910243321803,1.03442658369199,2.47507908926114,"quant_reg : ret1_abs_lag1 + ret3_abs_lag1",2024-02-07
-3.37559923434354,-0.576781668492175,0.159509491951434,0.865844770210674,2.7591265533133,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-01
-2.30283054331825,-0.28999415816884,0.0903455628531466,0.509905669035312,1.81184117977241,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-02
-3.28952469453487,-0.772213785739943,0.190917587252137,1.0681604571707,3.46075462780866,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-05
-2.23694922656818,-0.502672338485996,0.334628294119265,1.0667265594733,2.3440182907484,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-06
-2.94167677989473,-0.491858091987199,0.532279968443369,1.36925818168743,3.2284197002041,"quant_reg : ret1_abs_lag1 + ret3_sqrd_lag1",2024-02-07
-3.01804127879686,-0.604469091288067,0.170614107675015,0.851524026411979,2.60070623104505,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-01
-2.692481566822,-0.376031256894721,0.0242538255908895,0.527963080794174,2.10287968220783,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-02
-3.40376861844455,-0.851072185045852,0.234108369694519,1.04371765912419,3.47266489806476,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-05
-3.87068127906334,-1.16807664744468,0.458096851560511,1.51028811917136,3.59819044760363,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-06
-2.09761693019629,-0.406357679938606,0.479638750118985,0.753188188244416,2.09198106028842,"quant_reg : ret1_abs_lag1 + ret4_abs_lag1",2024-02-07
-3.05004401427167,-0.562364551579457,0.161991761181564,0.866821626178497,2.38611508797294,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-01
-2.30429654740234,-0.308192546126632,0.0615552217338919,0.501391290308403,1.81265254601065,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-02
-3.2353249972902,-0.665562635240771,0.168424074717071,0.959329876870342,3.11998517731565,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-05
-3.44674012100702,-0.68998196122176,0.236663810872372,1.20472304275502,3.0281166904995,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-06
-2.57377884526267,-0.521332006123148,0.504369056336639,1.32319971663777,2.66212343061275,"quant_reg : ret1_abs_lag1 + ret4_sqrd_lag1",2024-02-07
-3.46766359711654,-0.613060663266096,0.13738017723008,0.832592287151161,2.68379935297375,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-01
-2.48267894859788,-0.377631167010967,0.0238986851742043,0.522631880527861,1.9834627287252,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-02
-3.64925309660295,-1.10063637125212,0.127195292155823,1.10150118670776,3.68165757499731,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-05
-2.98990908305492,-0.805044391225189,0.335560980400194,1.21552581961359,3.01332629333641,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-06
-4.17791494400263,-1.45762582054779,0.593501259624652,1.83825810410825,3.75717654702218,"quant_reg : ret1_abs_lag1 + ret5_abs_lag1",2024-02-07
-3.23909155283054,-0.559307270133097,0.140949418056429,0.824275916707909,2.54313809175378,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-01
-2.22073162698737,-0.306189170502389,0.0394245055959679,0.474719321681449,1.77817689913398,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-02
-3.07378306983739,-0.735237944145087,0.124796722980334,0.991813581243476,3.25007381011079,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-05
-3.05301274488463,-0.554568488756856,0.262607233455738,1.06161317512636,2.71993538213912,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-06
-3.17587250658605,-0.756588015080059,0.408277405430872,1.52662575686534,3.21281459220995,"quant_reg : ret1_abs_lag1 + ret5_sqrd_lag1",2024-02-07
-2.82329136611117,-0.549366248878999,0.0592611491387776,0.726967384691386,2.36489942154545,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-01
-3.19806317464072,-0.707604804192004,0.186799072796421,0.979316861118913,2.79385842058458,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-02
-2.52104417751658,-0.483239847760409,0.208424448929321,0.65827256988947,2.22939773629344,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-05
-2.65762128995179,-0.312798235448831,0.225215670065014,0.765632961813841,2.87473353871337,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-06
-3.13421109454489,-0.12944325150653,0.368041500219876,0.952735185795839,2.83884122124461,"quant_reg : ret1_sqrd_lag1 + ret2_abs_lag1",2024-02-07
-2.91367045552777,-0.465627471423681,0.0805648735988543,0.712754683339691,2.41801448546394,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-01
-2.99795728422463,-0.597091986730621,0.0791570728946792,0.860053474395039,2.60902242023407,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-02
-2.70387854956077,-0.656710232438735,0.196105567639243,0.978346748847887,2.70778794379667,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-05
-3.58930820714272,-0.72498709777814,0.298117001897314,1.21682210483126,3.44875776587208,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-06
-4.23236297842507,-0.615409730056349,0.446362320749625,1.41755695679814,3.75076506942683,"quant_reg : ret1_sqrd_lag1 + ret2_sqrd_lag1",2024-02-07
-3.1362540110352,-0.589533671034322,0.0382577114607436,0.760289209137107,2.81789441799228,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-01
-3.22857194695678,-0.573735015818491,0.115966678299673,0.845763545495341,2.69615131245177,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-02
-4.84041277073315,-1.18842668178993,0.320680487638261,1.44553205214831,3.98966051047529,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-05
-2.22998518640772,-0.350991279268595,0.165289118445371,0.563517035991381,1.87959791109177,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-06
-3.22459978183273,-0.450394404555494,0.364641620188702,1.02733762253159,2.83594680549206,"quant_reg : ret1_sqrd_lag1 + ret3_abs_lag1",2024-02-07
-2.86864006011886,-0.512314042404869,0.0677233870824439,0.702550818725158,2.51276652040477,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-01
-2.88810302444955,-0.553361964049837,0.120177407369572,0.832764687761944,2.58855245048795,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-02
-3.75135756475436,-0.904768439668145,0.207734149305816,1.21941066116493,3.82948165999295,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-05
-3.00468049131208,-0.689579034372996,0.257704292067972,1.11476179324557,2.76542514640113,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-06
-3.41002556668353,-0.669363547292081,0.436939562177476,1.31682431186602,3.68698074418477,"quant_reg : ret1_sqrd_lag1 + ret3_sqrd_lag1",2024-02-07
-2.83917362021934,-0.560243157138353,0.0588109124038377,0.728219065993873,2.58399922504711,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-02-01
-3.44215226457847,-0.716557548485259,0.0512574034790274,0.870119004815496,2.87646082535493,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-02-02
-3.94630378401142,-0.965517540871261,0.239437644655051,1.19171814627432,3.77274376854529,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-02-05
-4.54788207176411,-1.27901002597169,0.383834087844061,1.63223551313548,3.92541689900216,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-02-06
-2.54312052094124,-0.477719950881165,0.395498108028121,0.754228642134832,2.15165319027455,"quant_reg : ret1_sqrd_lag1 + ret4_abs_lag1",2024-02-07
-2.55905391633108,-0.497752473430256,0.0974290866545231,0.705689350939128,2.34373676999778,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-02-01
-2.94102061688268,-0.563875553734983,0.0867940582860746,0.83862007582564,2.647143979321,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-02-02
-3.50815345997406,-0.776897835143215,0.206110860093032,1.12222136083349,3.48361283638702,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-02-05
-4.00043909538433,-0.993098253666807,0.125336860232845,1.40907096527449,3.63267100882057,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-02-06
-3.37502005651252,-0.68042421541957,0.401022453655733,1.33425475035214,2.77305390600824,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-02-07
-3.16799063857527,-0.641406214020083,0.0411744812837112,0.776236787247523,2.62195507376105,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-02-01
-3.17144239316573,-0.657219953741588,0.0388205550931869,0.86797723771238,2.54025769695607,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-02-02
-4.12508913279449,-1.2317557675763,0.168736583389998,1.2739551562117,4.1320182087187,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-02-05
-3.39810945056953,-0.987466550212909,0.297009113802437,1.36591436809511,3.8006047933466,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-02-06
-4.67486204859229,-1.5469572441966,0.546707698653479,1.88081063379515,4.14154466276345,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-02-07
-2.88686490178764,-0.522222085109166,0.0731639839323475,0.717687656269572,2.42166597178821,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-02-01
-2.80841123672191,-0.544711604842993,0.0973393492405376,0.843332483341504,2.36927189806528,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-02-02
-3.52742292361873,-0.837459771512206,0.200636195433485,1.1327191845967,3.66909448010124,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-02-05
-3.6459397847945,-0.767354763673088,0.211505795986953,1.31642407009445,3.45453779622662,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-02-06
-4.02506924741175,-0.952870916893118,0.317659289101557,1.5887379737576,3.70001300619285,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-02-07
-2.84148112891943,-0.534637590659809,0.105820825101263,0.749760715906839,2.44940731838396,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-02-01
-3.78731582156364,-0.921222532045545,0.224719205586726,1.35326599147944,3.51431289814984,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-02-02
-2.51517650232707,-0.547073736571364,0.170176622780683,0.650884521877412,2.21369781440776,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-02-05
-2.65021658311578,-0.453005874369059,0.10946708546862,0.744816850307786,2.68223343063634,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-02-06
-3.29022597783662,-0.268596431265511,0.220050923329535,0.953636465944339,2.73610381535162,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-02-07
-3.02449558368196,-0.565518317073756,0.0286959324360195,0.765034968741792,2.77636946110892,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-02-01
-3.67710213632959,-1.09334897222442,0.104964388792186,1.21629511324175,3.37461219173938,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-02-02
-3.27935824782616,-0.4952539225557,0.187168444123534,0.673344951306016,2.48364352898962,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-02-05
-2.13678265380883,-0.254045231659586,0.189677806325505,0.556861987098915,1.8036066921735,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-02-06
-3.41371715322401,-0.139821532628722,0.422794554183189,0.92966416401709,2.70362443540516,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-02-07
-2.97996432723609,-0.533368624267675,0.0768798293333494,0.731098489542699,2.39383485827134,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-02-01
-3.50593070085535,-0.97363165517349,0.172867061345635,1.31373398075052,3.19327810208854,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-02-02
-2.78034757898111,-0.558544337969523,0.149072028863823,0.618903895168313,2.19804583793529,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-02-05
