"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.48373789820916,-0.489441852328849,0.237806094765959,0.893924180024458,2.37895840881921,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-02-13
-3.60473489557429,-0.702274649910124,0.323703589063529,1.34568273220023,3.47829481718872,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-02-14
-1.64654766297459,-0.438800456872276,0.0954466910650692,0.578635111960306,1.47071076703703,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-02-08
-2.62363057964914,-0.549155856508981,0.173003530905058,0.8707632079125,2.5327006894108,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-02-09
-1.59896904645231,-0.142998302153705,0.207347822382121,0.34182553078172,1.45852789615875,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-02-12
-2.35540089147474,-0.311692666860866,0.207850564093704,0.632487768507548,1.99439291780111,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-02-13
-2.78354518671329,-0.674028495227526,0.354929220055256,0.992974677396823,2.5100080671671,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-02-14
-1.98959475202751,-0.490023194926745,0.0499816087804551,0.586329655156872,1.88563485177367,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-02-08
-2.8160908659291,-0.590685899346178,0.129924408136103,0.877140117174166,2.5933402485827,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-02-09
-1.97193555922644,-0.233196637084053,0.145611513402222,0.347187103948215,1.70504741077238,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-02-12
-2.64259950275647,-0.434309525742238,0.214420202032403,0.839175868225977,2.43121427546003,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-02-13
-3.1777008203765,-0.675802754413258,0.335313722290821,1.3149781123476,2.62260813125622,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-02-14
-1.71663019054833,-0.354167395652646,0.0604631771054527,0.525614350422159,1.71443836692211,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-02-08
-2.34422686102227,-0.481033278617554,0.261137814596494,0.886045259125064,2.45902722044952,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-02-09
-1.557788774065,-0.122807311408985,0.221444851551692,0.384565179220328,1.48826434774342,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-02-12
-2.10712660481502,-0.144346405300796,0.268602995153522,0.625811182208052,1.97423512610469,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-02-13
-2.64346905239419,-0.389487540715268,0.325074116255378,0.823545775838856,2.38627456728979,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-02-14
-2.04210735638695,-0.476846735694733,0.0442838585123834,0.5860471759023,1.87887815856461,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-02-08
-2.75792544270021,-0.58969707759857,0.136454209621002,0.862877526202259,2.63978904813647,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-02-09
-1.94631101176754,-0.230507868559712,0.126281133184908,0.355781485933509,1.5778865097326,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-02-12
-2.65460303399001,-0.410656707244072,0.228678110520568,0.796574758021312,2.22173024430185,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-02-13
-3.15231854183201,-0.613016115360831,0.371009645797996,1.29210720770858,2.9988073959689,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-02-14
-2.10277194077052,-0.497325006193771,0.0663547442502211,0.578812444218808,1.97842430786903,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-02-08
-2.78230412928918,-0.590548793695237,0.091448395503601,0.777333363827064,2.50749189630256,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-02-09
-2.73428250373513,-0.56800317813094,0.134237396483432,0.745474326016705,2.52628210079353,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-02-12
-1.72738788366337,-0.175937015472093,-0.0156978107985559,0.318288020586428,1.49121779546994,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-02-13
-4.43747744469214,-0.938624259650659,0.479658181103544,1.4717601301623,3.49143082297788,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-02-14
-2.52194438579427,-0.494577227759316,0.0649880118073242,0.676805561837735,2.21518357494223,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-08
-3.01016331331716,-0.609773364420797,0.121611859474355,0.864925093759308,2.71584280085951,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-09
-2.65473190008965,-0.625298208890787,0.216176937792298,0.962923717638853,2.79848129457095,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-12
-2.8410159449067,-0.692989607845993,0.265454464855983,1.10405328864771,2.70545908184227,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-13
-3.79659283413704,-0.746275294200056,0.345341632714862,1.41427344166161,3.65490863127918,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-02-14
-1.72896043358063,-0.473981465062033,0.101357879624871,0.574121808454437,1.83044862984038,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-02-08
-2.76418028809887,-0.548128687907435,0.136049117654795,0.843794499491227,2.55672465392644,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-02-09
-2.25138443101418,-0.499288782723772,0.181453290672256,0.789722005780943,2.47397436874959,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-02-12
-2.78948597895776,-0.502957281350133,0.225252255287684,0.772093905728123,2.19804803173762,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-02-13
-2.78244648694018,-0.718129779868858,0.446581833020979,1.00259068260295,2.4846088071562,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-02-14
-2.31403284390589,-0.494108318782904,0.0681695806504758,0.700719505083467,2.0975269652998,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-02-08
-3.21323998795508,-0.600690298070758,0.134842567029057,0.902082294458964,2.81303566407207,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-02-09
-2.66613750379718,-0.596376538779801,0.208560099233951,0.985720731638433,2.65030658675841,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-02-12
-3.50590741996402,-0.712309069732577,0.255245963265518,1.16840800638141,2.88903144092365,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-02-13
-3.27745044326253,-0.707351210455946,0.357871086097281,1.35248793983967,2.61988734238934,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-02-14
-2.05532966663777,-0.355935600690833,0.0662597518661484,0.608638583695709,1.75123428138686,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-02-08
-2.63376995601847,-0.496502125731461,0.206415152591275,0.840369165177194,2.37395334524386,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-02-09
-2.40205035957409,-0.51641735767245,0.262686665764742,0.897759563686726,2.53031552874203,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-02-12
-2.30585383551737,-0.331613058145427,0.275779926739131,0.848077717346625,2.34098201623606,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-02-13
-2.59814533148265,-0.393173505624932,0.327811182431278,0.815855120722447,2.62405839606257,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-02-14
-2.51466575992338,-0.441644593713344,0.0562422255024237,0.703120805555709,2.02520497678533,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-02-08
-3.10678714031992,-0.599724020919472,0.124996595345648,0.912518952058504,2.67273845233625,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-02-09
-2.70432123874151,-0.624110580366002,0.217508445140668,0.994394224714869,2.52492837158094,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-02-12
-3.49431777728321,-0.690240310319039,0.272612567182525,1.25537112628855,2.97594173626629,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-02-13
-3.41986190251593,-0.657251117272191,0.385448493098738,1.3823573916381,3.29994384819067,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-02-14
-2.29723242159042,-0.497947439524773,0.0659070144161335,0.579154189929808,1.79997858176934,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-02-08
-2.82870259100142,-0.610378299511218,0.0637935998702953,0.716400882316845,2.68303269402628,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-02-09
-3.12584756195499,-0.571181168080743,0.00524580600994742,0.546036759249577,2.8871161507093,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-02-12
-1.94135516863598,-0.291725293853484,-0.218991697676226,0.216922199049465,1.37823625929147,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-02-13
-4.0002761089657,-0.91127103717337,0.476367432287764,1.53489069158262,3.47470751445734,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-02-14
-1.79062034840234,-0.456038128195733,0.105317394427383,0.639570775255869,1.63650068801975,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-02-08
-2.71387734442531,-0.524289569711571,0.152443250425824,0.763198788260222,2.58181318243515,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-02-09
-2.51084395970835,-0.281460874468754,0.200143128414129,0.62051477866216,2.57767270389519,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-02-12
-1.73733167404888,-0.0934709020448835,0.0420194739769454,0.295169447733101,1.45393485385991,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-02-13
-2.91920504515448,-0.740106320695184,0.33743162667051,1.00616462664489,2.52965367006494,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-02-14
-2.11757029813567,-0.497827898544518,0.0678727288337073,0.553072737083456,1.7297507367371,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-02-08
-2.76644748320841,-0.587952719701979,0.0694430322505391,0.731355900015779,2.68560096682079,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-02-09
-2.80753660523638,-0.483866719693916,0.0817412898345986,0.615115264487321,2.74343719369589,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-02-12
-1.87464270828412,-0.155414667204322,-0.0402449805961399,0.272857262258554,1.50097955953896,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-02-13
-3.40760810696374,-0.787878189767235,0.376795818418801,1.38883435902303,2.8857196518745,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-02-14
-1.88449821612103,-0.352747661488712,0.0667812561571953,0.57743345451564,1.68763999369637,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-02-08
-2.47310098188339,-0.465648634388325,0.251901049558494,0.78564260250674,2.4746255263346,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-02-09
-2.45771609661147,-0.30629362125888,0.238968558370599,0.663286407548722,2.68137706455844,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-02-12
-1.61465438744533,-0.0371646886936533,0.141719986136441,0.309698877399745,1.52223802292634,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-02-13
-2.65383386284323,-0.543967005242111,0.357763644887598,0.989599210837684,2.61340172389825,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-02-14
-2.07653544042404,-0.48151188804661,0.0652666957611468,0.587725791948617,1.86040266068106,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-02-08
-2.72943275135413,-0.578057543406483,0.0801281105445862,0.770270910936996,2.54645949624378,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-02-09
-2.81783531850476,-0.480504149251333,0.0646674008803473,0.625435115453579,2.76442103707079,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-02-12
-1.72369377645669,-0.145367972005274,-0.0591941591649532,0.306457402837694,1.55412060468097,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-02-13
-3.46419833205915,-0.89093978936687,0.420442398661217,1.39778837970026,3.03929263366718,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-02-14
-1.91235064876341,-0.479478376105428,0.105951353039093,0.61503596817335,1.74950520699106,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-02-08
-3.03998803528858,-0.555656369197426,0.134076112620106,0.854250804916057,2.88481640110928,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-02-09
-3.08448021655411,-0.432457073490675,0.153204862953546,0.770323226224671,3.36612965395828,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-02-12
-2.98630599159341,-0.560725989930621,0.197295964683234,0.860791153716456,2.48275511169361,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-02-13
-2.77106848369611,-0.742942703380016,0.376837788718997,0.987046533707344,2.50973418183943,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-02-14
-2.39295621143042,-0.495181370433374,0.0682399623307882,0.683438668249907,2.07421018961041,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-08
-3.20651049243348,-0.619705630191109,0.125016029062242,0.882232705622016,3.04303433237448,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-09
-3.34877134085724,-0.654382183902919,0.20821617117407,1.00854340467693,3.49987705446426,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-12
-3.29558029881636,-0.694014017657334,0.265590704845222,1.10018820864144,2.67299940470453,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-13
-3.44022410200109,-0.750212681847746,0.332163880683429,1.34666291539998,2.76763742888145,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-02-14
-2.09299823214381,-0.355980009135521,0.0638957292567863,0.619004190589619,1.77961184062061,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-02-08
-2.90833698048138,-0.464804568722273,0.197246896193425,0.868613438201728,2.84596466935239,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-02-09
-2.97784998729902,-0.430945630993727,0.255454817882558,0.937053065771524,3.32394516166266,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-02-12
-2.91942707000323,-0.50584395588143,0.26475886882915,0.974027897087722,2.24779829026661,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-02-13
-2.57009001021935,-0.435094615136783,0.266483941185584,0.861140970212866,2.74353253036069,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-02-14
-2.48076314450684,-0.453667052945518,0.0632066876014683,0.673059540222794,2.04728906292571,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-02-08
-3.23354575278673,-0.617062230393042,0.119340184036595,0.899052194242554,2.97720100169901,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-02-09
-3.32868975418536,-0.678326992804038,0.214529776215016,1.0193720282763,3.49188754517377,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-02-12
-3.30030177770788,-0.69821577374363,0.267869084674415,1.14242712051881,2.66887545188634,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-02-13
-3.39697422149421,-0.712709065598376,0.367089460253108,1.40015007497093,3.08430293812926,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-02-14
-2.52576529382128,-0.516880242693474,0.112849153265489,0.575199242580195,1.80782627646885,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-02-08
-2.99398254762331,-0.590624224377908,0.0986479024902976,0.817507029439029,2.74358455906032,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-02-09
-3.11121030410293,-0.580439998540198,0.0336099183031954,0.552590984717554,2.95602723996852,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-02-12
-3.1568038042168,-0.628302469193476,0.0730928864557402,0.700021685138114,2.44504298725245,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-02-13
-2.94611649919603,-0.736418479644813,0.407573946395348,1.0003247025581,2.40226381997693,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-02-14
-1.77140717612243,-0.363146550241924,0.0803448631222266,0.571316233266633,1.66671556383399,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-02-08
-2.7593047427432,-0.485652152255472,0.229888535389781,0.81852008610595,2.60716264426073,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-02-09
-2.51282436111235,-0.303063488607072,0.215075517926465,0.77175263448487,2.85422541804444,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-02-12
-2.7427218605911,-0.3076770329481,0.273850365503375,0.735434381102208,2.38122056679933,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-02-13
-2.70506507368968,-0.630240191653376,0.462869287090341,0.985640269427497,2.3060727614837,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-02-14
-1.88431880576895,-0.492453867608411,0.106656420440729,0.617797538200093,1.8591865965638,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-02-08
-2.86448684022629,-0.570777782169268,0.105246360264312,0.823194005480441,2.63436199305549,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-02-09
-2.94429048860015,-0.459244473966633,0.0909203343166916,0.680330767771748,2.94271947792785,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-02-12
-3.02144057146401,-0.531385966054166,0.15702160708225,0.763067430963638,2.57693423242887,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-02-13
-2.77923778251725,-0.714886426767668,0.477913642866892,1.02779133799172,2.38836351794688,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-02-14
-2.39410778579125,-0.356518171093677,0.0637012429350158,0.612081353349623,1.79838555954643,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-02-08
-3.08320402758095,-0.500355749300332,0.160697177608808,0.829850628189341,3.27205383771432,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-02-09
-3.0809271429958,-0.4320117480732,0.210619444796665,0.963560574528814,3.49949845932664,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-02-12
-2.97962185430051,-0.483757059974448,0.212363733782877,0.923564677563653,2.97627538485802,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-02-13
-2.69147790136751,-0.562178888566555,0.274038387669766,0.970226399891495,2.64474636798318,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-02-14
-2.36757691385681,-0.471175405024278,0.0606588681213288,0.690486904136955,2.02909059459042,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-08
-3.49654139867616,-0.661098928104064,0.129457985433878,0.924833463157871,3.27465226569393,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-09
-3.38408215383799,-0.673250987877227,0.22707197963142,1.04313008161244,3.69829449234095,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-12
-3.95117078312962,-0.732083281593451,0.257973369184282,1.24338922952798,3.65218695384946,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-13
-3.48979543895626,-0.764665601938423,0.356155533194038,1.37202168025758,2.72701568258614,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-02-14
-2.47704427860623,-0.425069118047714,0.0796978297319809,0.604656356249933,1.85387992131415,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-02-08
-2.89811664510267,-0.507957191638682,0.105878441209653,0.705018305216505,2.79096467704632,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-02-09
-2.95314761203302,-0.467571553158483,0.149083599356752,0.77750481941413,3.4101919168801,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-02-12
-2.75449999327093,-0.397753023831442,0.0641389430555059,0.708526271210479,3.00487870673946,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-02-13
-2.85882715257844,-0.388698026540023,0.200300659263224,0.650064987742407,2.82324377657584,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-02-14
