q0.025,q0.25,q0.5,q0.75,q0.975,model_name,fcast_target_date
-3.69536799194289,-0.741138053319291,0.229343519515995,1.23330086969722,3.3393553527527,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2023-12-05
-3.44047927789136,-0.712711783081536,0.409171275300371,1.30734287414647,2.75410157966026,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2023-12-06
-2.72812522938345,-0.512226228848366,0.0655921573156361,0.691636100253857,2.23271073588834,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2023-11-30
-2.83857173660039,-0.60698398227032,0.101276343418513,0.851881223233813,2.39565555094442,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2023-12-01
-3.04912966038935,-0.537377875931924,0.260260114163085,0.99680054486646,3.15349388257439,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2023-12-04
-2.40192844115761,-0.388861944467469,0.288370965301469,0.946469713605103,3.14361481098087,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2023-12-05
-2.98403356293003,-0.476966533188639,0.422817935162323,0.915842085074707,2.93366837833552,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2023-12-06
-2.64182074876782,-0.509628439000748,0.056337029685066,0.692023314324799,2.11173961146238,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2023-11-30
-2.86181903986113,-0.560147210657647,0.114428458644358,0.864548380399109,2.31998602570409,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2023-12-01
-3.36657202134889,-0.670730998241007,0.231651253023069,1.10853482730481,3.49462763130838,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2023-12-04
-3.56413854453435,-0.73196153390127,0.243455014716353,1.26720456487599,3.35164635963618,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2023-12-05
-3.66984067099253,-0.682964748129536,0.408818174118204,1.36107986096376,3.32280213051125,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2023-12-06
-2.28254531081093,-0.507347882818697,0.044750738099046,0.553580599388549,1.99341803725894,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2023-11-30
-3.00137153298744,-0.611282384467696,0.073476586180226,0.807116089645629,2.73568476454966,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2023-12-01
-2.58717179299978,-0.583381606735,0.175122478562965,0.68486920289264,2.25396010873045,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2023-12-04
-2.59444388144761,-0.469787783682581,0.111101646656176,0.721733186783036,2.74255706376747,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2023-12-05
-3.72191359456285,-0.38384416104737,0.283706201879491,1.12684273119059,3.09520749634046,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2023-12-06
-2.22072559530145,-0.487561572650372,0.0726368062441667,0.589119653975678,1.81402346719494,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2023-11-30
-2.66777081817042,-0.604741204717501,0.11069927094559,0.793295398018272,2.53632080979387,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2023-12-01
-2.69720826041791,-0.516525283783167,0.16711752900421,0.676766227369198,2.11428777513564,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2023-12-04
-1.80219156257519,-0.0571884747513936,0.146961733136566,0.349128173310254,1.40230096303851,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2023-12-05
-2.9365700320458,0.0472059542365537,0.384019651044271,0.701299461246556,2.45440750976282,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2023-12-06
-2.45214832404609,-0.511852279837627,0.0596212948049179,0.628559657289871,2.01569136219175,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2023-11-30
-2.84015004725721,-0.574404096612498,0.094120404443832,0.854547928743631,2.53892044195175,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2023-12-01
-2.5441505017805,-0.545753647391578,0.182579002399681,0.681714465892943,2.18083653001256,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2023-12-04
-2.48185027375829,-0.463667713972971,0.248772319860283,0.874384006343288,2.41001377294383,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2023-12-05
-3.30788077778451,-0.317044529185576,0.438207164850695,1.11610398567596,3.13568672855601,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2023-12-06
-2.22045207265646,-0.507996391173762,0.0584139012157801,0.619592139408207,2.11152225949853,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2023-11-30
-2.53066600364396,-0.506864978045728,0.183311622088026,0.887697213565064,2.44246136550462,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2023-12-01
-2.41323231227756,-0.517656103340517,0.183156793334168,0.695915512926715,2.06858384798719,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2023-12-04
-2.27865174662715,-0.241737317203102,0.254278522528198,0.598427200884733,2.00808615577507,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2023-12-05
-1.91013158828979,-0.0879212348128124,0.330036459465265,0.498952046858102,1.84530460958522,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2023-12-06
-2.27960268090553,-0.521317708823209,0.0636365358733373,0.619993344813692,1.97223493845347,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2023-11-30
-2.85318202999459,-0.572873563374311,0.0913181311834785,0.84918852436203,2.59955841560348,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2023-12-01
-2.40869942211558,-0.525029993028742,0.222854920837683,0.703139016156197,2.22220022276717,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2023-12-04
-2.70635857542149,-0.402737668018363,0.235831459914591,0.786349556298752,2.37594607091644,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2023-12-05
-2.97810586708387,-0.499384623693023,0.385322189901044,1.18207760474569,2.40988012536449,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2023-12-06
-2.34807416597823,-0.501264574442463,0.0565499462919033,0.613579152606331,2.07068510126999,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2023-11-30
-2.96159925463662,-0.649057448904401,0.0941899926581165,0.838011711385465,2.62682184318682,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2023-12-01
-2.15768206959955,-0.45549338764094,0.240773803225368,0.719687159914193,2.00232705881272,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2023-12-04
-2.27481389572817,-0.153046900997793,0.278954945670681,0.656050080369026,2.01305736854919,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2023-12-05
-2.76704340578057,-0.273355000056432,0.429816904820126,0.795746588368773,2.17946864044631,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2023-12-06
-2.29873308747731,-0.512553322070136,0.0562635075429831,0.615778429821022,1.96159414875036,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2023-11-30
-3.03729584757965,-0.592800490383979,0.076141578648536,0.815040802067896,2.67321453314754,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2023-12-01
-2.36235933094047,-0.519966947503036,0.236603313879494,0.71741290046519,2.1010527936756,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2023-12-04
-3.15455663445597,-0.362806826972063,0.226776674266275,0.742299812463694,2.19364701370099,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2023-12-05
-2.97537897462426,-0.322108910993631,0.389393398089304,1.10370529383478,2.72013996828737,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2023-12-06
-2.2514374632271,-0.507018622081036,0.0750492897719876,0.582454399007043,1.96512937158467,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2023-11-30
-2.85729832592989,-0.612358926464959,0.103500705589448,0.802537396649287,2.59486731311026,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2023-12-01
-3.11312618882031,-0.664809111639964,0.177567972639198,0.90676133503477,2.83847241557084,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2023-12-04
-1.82108045726981,-0.227498714460511,0.0723908750707443,0.369547791024905,1.57191936598336,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2023-12-05
-3.03603674560165,-0.232938583974723,0.251970464973974,0.759468996841816,2.8086061289401,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2023-12-06
-2.51934626813003,-0.531777908999491,0.0682840370715595,0.688270076709549,2.26432024321627,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2023-11-30
-3.05869454566692,-0.647631751671489,0.121580613794527,0.892656127852871,2.83701849658443,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2023-12-01
-2.7837205278351,-0.695687552671232,0.201534266563723,0.98893161984662,2.91342693049002,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2023-12-04
-3.06190273308787,-0.724377367485079,0.257873636637661,1.12464928738124,2.70698144919712,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2023-12-05
-3.67827458907322,-0.67462628973807,0.417583292555372,1.30942231103776,3.73909430423834,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2023-12-06
-2.31216772293693,-0.530917118718062,0.0712594810856761,0.672681557969082,2.29341149652293,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2023-11-30
-2.76730836493818,-0.552282185105447,0.176890165208611,0.876414808203739,2.52557436164657,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2023-12-01
-2.76366316256534,-0.630240284077684,0.192840051397098,0.930381802894161,2.74894794662759,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2023-12-04
-2.82209576120058,-0.508051034474961,0.238481673829036,0.78970256281897,2.22635257448095,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2023-12-05
-2.02307720548302,-0.250239654680887,0.281398364885583,0.529309117841004,1.99384878167,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2023-12-06
-2.4072179715268,-0.523710761151103,0.0679599118295388,0.711900640778845,2.17888498004018,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2023-11-30
-3.21661039509978,-0.612488197908002,0.137516605752455,0.937742535884785,2.80272162398721,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2023-12-01
-2.78600642401761,-0.666487269957053,0.209331563750952,0.993215477932625,2.77791580996976,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2023-12-04
-3.57392669779339,-0.754562346424554,0.255998233529338,1.19345588958427,2.93025969931757,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2023-12-05
-3.18198174504348,-0.719012663424883,0.393932394481503,1.2989108408636,2.62037874154901,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2023-12-06
-2.71260423733111,-0.495118939650659,0.0652897285036687,0.697915803306375,2.23060203052102,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2023-11-30
-3.23250763286439,-0.657849170111393,0.10145487674945,0.901697054222452,2.66076005166843,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2023-12-01
-2.63203647366105,-0.601076330398053,0.236894189042782,0.960029696648545,2.77469068897391,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2023-12-04
-2.64564886641027,-0.417259892840111,0.289227260639817,0.929015169607002,2.50567920820407,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2023-12-05
-2.96933674482834,-0.491064416757978,0.418268134305025,0.954093409847466,2.78266781713504,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2023-12-06
-2.63346974248513,-0.511167606623385,0.0646875190850815,0.716341806955753,2.10843353378403,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2023-11-30
-3.24950058774049,-0.613662151488955,0.100377621192142,0.905159843137091,2.71409130499373,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2023-12-01
-2.82435681830339,-0.698002020952115,0.20765946758004,1.02202837747371,2.72416621623252,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2023-12-04
-3.54815652403256,-0.742118780755701,0.271010086077695,1.2671090651874,3.08194480340951,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2023-12-05
-3.4227682354267,-0.650172650657884,0.415135695410443,1.40132572617109,3.31997221687707,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2023-12-06
-2.50891608261877,-0.517631284679,0.0770781444816398,0.581956018396627,1.72762523700671,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2023-11-30
-2.8890449613635,-0.670732405245643,0.0596452151901629,0.76667111271319,2.7454671457148,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2023-12-01
-3.43915633633716,-0.746979028750419,0.181367564407113,0.922978142811755,3.30526915170448,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2023-12-04
-1.993517430414,-0.306109980393373,-0.151727854897975,0.27907979820665,1.45267435337586,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2023-12-05
-3.55922867545347,-0.320156173286198,0.111657272203835,0.657447020852662,2.82788679707533,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2023-12-06
-2.08526588566769,-0.524604701257852,0.0577727257109187,0.56583391923577,1.77523571473216,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2023-11-30
-2.7526437263522,-0.534305440569592,0.191979180240209,0.817121975218097,2.66897220973663,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2023-12-01
-3.17171868588147,-0.671454800093849,0.192620294244277,0.881852264452412,3.16705390863844,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2023-12-04
-1.80999404751297,-0.128473774143417,0.0970772494196508,0.342408209336182,1.52639218720604,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2023-12-05
-1.90303391099426,-0.112733006635872,0.330819314239774,0.51806769879481,1.7545970676004,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2023-12-06
-2.18132234228545,-0.537429391237742,0.0732508950845779,0.549444325454466,1.79411044347939,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2023-11-30
-2.82126179617656,-0.618043171924301,0.0765210280269541,0.798669428256229,2.75965920650812,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2023-12-01
-3.19462947756171,-0.702809942853144,0.201730074463534,0.908393910582187,3.2593512652301,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2023-12-04
-1.96399909388833,-0.19995237889153,0.0062746177598402,0.337227077835239,1.60200217048207,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2023-12-05
-3.15158885169527,-0.437800169120034,0.246289700143516,0.911661593352244,2.41625231247787,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2023-12-06
-2.21076110874738,-0.536112107561846,0.0689764995654823,0.600287658821331,2.03188497314716,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2023-11-30
-2.86992103834243,-0.688691303647382,0.05537069263715,0.789935440849165,2.75684062345139,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2023-12-01
-2.95641249985383,-0.60699116840938,0.26201504840194,0.936724978802105,3.20583167452861,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2023-12-04
-1.75845945439916,-0.100602250926458,0.15271947679354,0.365506924259005,1.66225741759429,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2023-12-05
-2.20100186761806,-0.177753533930178,0.335914710953621,0.641694129200548,2.06085105059765,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2023-12-06
-2.08960726763366,-0.524382561934511,0.0791092708726428,0.584748464834639,1.96698323997321,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2023-11-30
-2.8270943373151,-0.628162328660014,0.0409325876913371,0.801043645880567,2.76322530359009,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2023-12-01
-3.1674326528886,-0.703274567850465,0.200686903036727,0.933740624576602,3.28122324120814,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2023-12-04
-1.80476779128619,-0.171093121236559,0.0106439647824639,0.365654491955196,1.6286199830811,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2023-12-05
-2.92833091233476,-0.26153718399953,0.262123564209426,0.689511227903674,2.4001367106903,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2023-12-06
-2.30161410739952,-0.521252105295689,0.0677255314211027,0.673818541060289,2.24198064304589,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2023-11-30
-3.11425711757726,-0.542610443756619,0.162534935966899,0.887105319806766,2.89873648534043,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2023-12-01
-3.37082264347338,-0.698927282059101,0.181739756863818,0.954125966397319,3.48776398902215,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2023-12-04
-3.10320753205074,-0.605452977133473,0.216384932721089,0.890045371475905,2.60128419977041,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2023-12-05
-2.11609358791692,-0.285961786522141,0.234936161998379,0.489465530065463,1.93614580319973,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2023-12-06
-2.53836145933355,-0.52910499601386,0.0667653361019558,0.677751510232026,2.18936169214093,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2023-11-30
-3.34468072458234,-0.642892812114512,0.122003122860444,0.918639033765408,3.10191825669684,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2023-12-01
-3.41987194239313,-0.739661628120129,0.201995102219186,1.04404759566029,3.58344051155768,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2023-12-04
-3.43399788253007,-0.737114808715468,0.265389979293911,1.10670591394302,2.79346723746692,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2023-12-05
-3.39200817872752,-0.74948115921882,0.374237627767616,1.29933052339181,2.702238785604,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2023-12-06
-2.35376090941889,-0.494554137334123,0.0661348740101377,0.693922663276004,2.29647935048503,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2023-11-30
-3.26116283766999,-0.673407123014867,0.0984016483795743,0.915282649937726,3.05217400223614,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2023-12-01
-3.18768638631565,-0.605791048020452,0.229211055018914,1.00614366950893,3.48921056741771,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2023-12-04
-3.00066441172022,-0.567743283398757,0.285912248137513,1.05689596588505,2.49315725595915,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2023-12-05
-2.81292867268558,-0.509771048385182,0.369704699112953,0.928207196393969,2.80878307289187,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2023-12-06
-2.54360474625254,-0.510903573780652,0.0682539528802756,0.684038182766643,2.14864911615898,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2023-11-30
-3.38895705839911,-0.664227984832612,0.0907327871777583,0.885847671230673,3.04751043329975,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2023-12-01
-3.40690070220383,-0.757240159665284,0.221727889254622,1.05649233210514,3.57111808704616,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2023-12-04
-3.46574075116541,-0.742897824873538,0.266560315558329,1.14174087580145,2.77718626523659,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2023-12-05
-3.47606268619086,-0.7421448023735,0.402899089849642,1.30733466993829,3.15912267148166,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2023-12-06
-2.53458784709082,-0.513572628113464,0.0653866440338854,0.674946166237033,2.28212950160133,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2023-11-30
-3.13141516194881,-0.587743817212215,0.0989338989093278,0.808072538327314,2.83028237081847,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2023-12-01
-3.34639703019848,-0.722352033928615,0.183758056542933,0.96042240667606,3.5248288290194,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2023-12-04
-3.21026225119277,-0.645602163323603,0.0972463974493341,0.723508609054317,2.47642404329323,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2023-12-05
-2.38870603004049,-0.410730085453119,0.057602142832062,0.508841667302125,1.83546865642329,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2023-12-06
-2.53908538412882,-0.493930292675957,0.0685627251828719,0.689904709290563,2.21342002333642,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2023-11-30
-2.90807099956419,-0.675617902353356,0.109274566576329,0.837521311035327,2.64049451235459,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2023-12-01
-3.16003704652861,-0.623462739397531,0.249449649967359,1.01425935331602,3.32553654489379,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2023-12-04
-2.82805580250411,-0.361520643378412,0.256053508072608,0.768524949429537,2.45194193583154,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2023-12-05
-2.01971020424589,-0.258305617212057,0.24731988813524,0.523290409176725,2.00364710788375,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2023-12-06
-2.72615724028833,-0.508030575422738,0.0654588234445707,0.675191030490475,2.16505052717594,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2023-11-30
-2.90461835199946,-0.585798300868486,0.0849500650105137,0.828645098651592,2.69950140498878,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2023-12-01
-3.43146643796441,-0.712486685621827,0.178508159856797,0.987643416443058,3.50719244319751,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2023-12-04
-3.15876889509375,-0.555375598258029,0.167783011774819,0.782655707495116,2.61644532190949,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2023-12-05
-2.04698104110731,-0.277998736155637,0.143175914737087,0.504540082863168,1.90822778119859,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2023-12-06
-2.65384484000738,-0.494740753425211,0.0659310776183055,0.694851439361163,2.1964036366087,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2023-11-30
-3.40158353362806,-0.660450879181653,0.107926395699452,0.939276585307769,3.31690333894314,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2023-12-01
-3.30558001968225,-0.602253365124714,0.215457934411585,1.0311109852203,3.63456093946189,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2023-12-04
-3.54355022959444,-0.549942390666143,0.218786457266306,1.04280553331313,3.21251187449565,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2023-12-05
-2.89369366181345,-0.628771866420666,0.348988464045428,1.06488561252963,2.62008073338837,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2023-12-06
-2.58712228453651,-0.512090794736864,0.0644638797806092,0.705705926092668,2.12754981883258,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2023-11-30
-3.48715546224568,-0.687765661068646,0.108876685617335,0.917394413461342,3.31719464095898,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2023-12-01
-3.49241883371976,-0.733296286737226,0.237246216666897,1.0905893711612,3.75883400859481,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2023-12-04
-3.97102937045961,-0.759965571586888,0.256159228234506,1.25256542618087,3.66664154679812,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2023-12-05
-3.39899297620704,-0.756009559542843,0.386546540572049,1.2989729194603,2.72753096540813,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2023-12-06
-2.69505384251984,-0.501008903608337,0.0548668744671481,0.694539801323444,2.33150431164378,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2023-11-30
-3.40864139070424,-0.674543294928193,0.107022280301895,1.00114749890821,3.27081778486584,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2023-12-01
-3.27627302110992,-0.63004440329929,0.191174261174766,0.997648709449504,3.73395410478762,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2023-12-04
-3.36741991165418,-0.468138427625949,0.141789710664427,0.895631957393945,3.23048104462746,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2023-12-05
-3.07251259122657,-0.540049086003267,0.316539649580133,0.878108475850512,3.06792373389584,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2023-12-06
