"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.52458282591386,-0.51973170933277,0.0659041473735529,0.685596375785512,2.15461939693554,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-11-16
-3.18494323490856,-0.657278732056778,0.0953517991866151,0.953328759017152,2.5996961537675,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-11-17
-3.44336427450974,-0.746543770416574,0.17790062032909,1.13506430180062,3.44435006934904,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-11-20
-3.90277087862965,-0.878788954741533,0.177587619537145,1.31823397516023,3.56873750182376,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-11-21
-4.31849022146475,-1.47066229768132,0.0843544900478402,1.78605249734655,3.78268857388594,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-11-22
-2.99250021029864,-0.602683302865116,0.0294234389344875,0.730674859819683,2.4287009709616,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-11-16
-3.04805704795739,-0.711266044296459,0.0557794247003116,0.94754154245303,2.59310567213506,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-11-17
-2.86923600196742,-0.444651474865621,0.22682619291003,0.998584814120935,3.07148949596635,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-11-20
-3.45548272816981,-0.979218695681156,0.214500382526847,1.34459890477045,3.86656981348274,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-11-21
-6.02327863695695,-2.4555897665324,0.0475814051412283,2.55621938375645,5.65492089978215,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-11-22
-2.75364477362995,-0.53880266430115,0.0474870566378347,0.699913742388141,2.2179663917325,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-11-16
-2.99510530352174,-0.663140763903061,0.0862716061953189,0.956766878628947,2.51715963320013,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-11-17
-3.44989748895426,-0.735445806474836,0.193329995316012,1.16952554264682,3.55214145109064,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-11-20
-3.80492913048584,-0.864356798952301,0.197756420893723,1.35416178158449,3.59176243351058,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-11-21
-4.88185900748581,-1.51977938055512,0.0721900151869619,1.98853789292986,4.6920085788583,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-11-22
-2.47387382003854,-0.528460932223605,0.0599769204080773,0.614254246242377,2.21066260494697,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-11-16
-3.55206479811104,-0.827304902865069,0.161648819737399,1.18076495972981,3.3157811342291,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-11-17
-1.86165263076721,-0.39509430584945,0.0397832356315812,0.32707743400908,1.73969397879503,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-11-20
-2.33715236816157,-0.399221425643651,0.0428897405998045,0.602209527406674,2.49545897327099,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-11-21
-6.9138487040694,-2.29533042316058,0.233457772625062,2.44304491441963,7.06683302885032,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-11-22
-2.27635965823751,-0.503362842802811,0.0866144410789683,0.607897572431675,1.83368704048946,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-11-16
-3.57569026423884,-0.968464455526777,0.0785793293702937,1.1021014484418,3.30417844349704,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-11-17
-2.21175785005072,-0.152425219710103,0.213221018129697,0.294310323208154,1.61138416200006,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-11-20
-2.84098025083735,-0.54783432939106,0.303828426426983,0.89243596926261,2.38775649585421,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-11-21
-5.54244180736011,-2.23548144478045,-0.0178545912779402,2.16979958267959,4.83051129643458,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-11-22
-2.49166102190654,-0.530584909389975,0.0640006228013884,0.655186082900353,2.07510650170496,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-11-16
-3.40931492273131,-0.874428370314899,0.119957893865971,1.14946643778769,3.05869848628667,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-11-17
-2.08485320707987,-0.214118688066314,0.194471091011052,0.311089123293356,1.77157334921895,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-11-20
-2.49879818833078,-0.452746780856886,0.210898326915766,0.887739425931731,2.44392195980913,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-11-21
-4.73269710664216,-2.14105636921838,0.0842851128607793,2.02499426896263,4.81840354299615,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-11-22
-2.1531423993132,-0.50961954865221,0.0894887029278492,0.648017979288747,1.94742713506781,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-11-16
-3.34432004364235,-0.850900941600238,0.1594972514246,1.18359785157308,3.0589753425166,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-11-17
-1.8662315454134,-0.185725223774994,0.205358173564993,0.305826832664568,1.53150511099047,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-11-20
-2.8838581122523,-0.548994047781175,0.238401123201816,0.921253962929831,2.45306343588337,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-11-21
-5.82671399992883,-2.57324041208857,0.279924750416876,2.6193949728034,4.77849828686364,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-11-22
-2.32881964202014,-0.51928720226239,0.0682670357677814,0.653917832355147,2.08003912592876,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-11-16
-3.26627781788977,-0.834292716784848,0.179332796584702,1.18492758232573,3.00572522841979,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-11-17
-1.94128725759347,-0.245847368930381,0.152733745026405,0.292832566089693,1.71147150945708,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-11-20
-2.73902514453813,-0.401278038904801,0.145661557011876,0.762718570681806,2.4120958826592,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-11-21
-4.70161923963419,-1.91888769362719,0.0350252706269576,2.20252271983709,3.99591230756017,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-11-22
-2.76690679145613,-0.592875087698273,0.0483703534341346,0.675873600243739,2.33416175000087,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-11-16
-3.33679237923913,-0.862003899252561,0.155362708982754,1.15994228180402,3.13560168489101,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-11-17
-1.52695463973447,-0.103210167810703,0.24799680513823,0.343155754058225,1.43754283523028,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-11-20
-2.99101977659057,-0.473447310090748,0.167152655176794,0.769992379158681,2.48644145917124,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-11-21
-6.29677869800473,-2.88294682143091,-0.213736667999632,2.9213944035534,6.18981512355152,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-11-22
-2.55183144735456,-0.539402758173636,0.053430301056008,0.65463769616439,2.09514485856958,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-11-16
-3.37774317665763,-0.819283446648554,0.184354491919135,1.1818835219574,3.29064650206885,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-11-17
-1.91480453630338,-0.230807101031176,0.16342546076429,0.319454096605353,1.62412777322028,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-11-20
-3.23974088630422,-0.3270537483233,0.16683068620725,0.61739069036239,2.40661940196859,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-11-21
-5.13161205283033,-2.24818883859221,0.0734376820500223,2.46027886123543,5.2315314490258,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-11-22
-2.26372760740129,-0.518750974422121,0.0712084623652544,0.585609136617997,1.97228428983467,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-11-16
-3.5052023937081,-0.781280405104044,0.0802129495312925,1.02682264640515,3.28472715187157,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-11-17
-2.90338296978845,-0.631229966195913,0.160022075886782,0.812648688383734,2.70609538400683,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-11-20
-2.93520391812678,-0.707612874552066,0.334503139837644,0.964289769692013,2.42167904044853,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-11-21
-5.60806864240746,-1.801044450648,-0.0708012505526627,2.03446396957167,4.49483384178611,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-11-22
-2.52242652506733,-0.547096563067316,0.066240111313009,0.688677607024958,2.26827333727031,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-16
-3.34290847107758,-0.747974229526125,0.0763479721261583,0.959155672717236,3.10820488961305,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-17
-2.82271559700161,-0.676230836559222,0.205678626995834,0.963824814407088,2.91228536683946,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-20
-3.17002670746681,-0.780684918628405,0.216165740674321,1.20072706492712,2.79311425072855,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-21
-4.64183976315446,-1.44251614513678,0.0223366382156852,1.68422494518616,4.22642186680201,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-11-22
-2.10540978657879,-0.515962180470087,0.0850964456194838,0.624615485395045,2.1042094206742,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-11-16
-3.38301739590936,-0.715445078163387,0.112587275290657,0.966883143176268,2.82757133823438,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-11-17
-2.64106388224483,-0.59036488026928,0.205511658634578,0.882010659422795,2.66120397443325,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-11-20
-3.69050803672464,-0.914917618397177,0.314841241924271,1.23621827899876,3.06276643051666,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-11-21
-5.51910827875209,-2.34918050291043,0.31092023723993,2.5673335674857,4.5535663597049,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-11-22
-2.36942215679396,-0.539753031771306,0.0679145709688879,0.70729074494835,2.15180123152628,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-11-16
-3.3796812433483,-0.720900509862503,0.105564003332803,1.00189335162988,2.93593016353063,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-11-17
-2.72458795366016,-0.655593851905451,0.20674397265487,0.967655668160086,2.73291823520302,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-11-20
-3.71981762737408,-0.817630094719252,0.215207507140297,1.25801844359287,3.15949687627741,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-11-21
-4.51778488766143,-1.5180772506405,-0.0430588400617171,1.910139161033,3.84055713540008,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-11-22
-2.9633074074597,-0.585749997260463,0.0612515209516689,0.743997829583476,2.42608832320179,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-11-16
-3.31306119320757,-0.733131463453964,0.0824203925806904,0.96272363522724,2.83355756654574,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-11-17
-2.48059388531431,-0.526815818169647,0.261206586485089,0.925177585418513,2.67505207075336,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-11-20
-3.5055440608163,-0.861345348994218,0.253556532122251,1.2437621803832,3.15787080457138,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-11-21
-5.98368328964599,-2.31614312952262,-0.21192137757382,2.57137950761507,5.47392430265484,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-11-22
-2.74797700173217,-0.541382312853612,0.0609067918417303,0.722936395738898,2.21566952559219,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-11-16
-3.33534352783407,-0.722290401079038,0.101927675125672,0.982427833043103,2.87886164094722,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-11-17
-2.76218469158955,-0.677119369660743,0.210046416706054,0.99892844391068,2.67289468241055,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-11-20
-3.69183154866565,-0.839829812982147,0.215588587206888,1.24901354017873,3.21221459870194,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-11-21
-4.82930876859334,-1.63918181582366,-0.0719312055969087,1.98483085126901,4.81174611816877,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-11-22
-2.51178948312668,-0.54211612469709,0.0695286719335534,0.586259005627214,1.74460945630059,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-11-16
-3.42525342838028,-0.697155813267665,0.0965540493140359,1.09714106269076,3.29847408368442,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-11-17
-3.3025602236497,-0.687998824550417,0.0834698129508367,0.713345532548957,3.18051211763766,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-11-20
-2.8903209380058,-0.783268421159236,0.295441928279568,0.955113443139672,2.44282029932142,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-11-21
-4.80493760126818,-1.43827235561242,0.586381832406296,2.06783188410299,4.39024094074822,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-11-22
-1.96519923204711,-0.50478095429487,0.0781936906386653,0.604514460184353,1.69739717307116,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-11-16
-3.32894910739166,-0.749508342020401,0.176172086268434,1.03816217009443,3.29317580523648,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-11-17
-2.89932333345235,-0.540273941646542,0.175452098995656,0.731808659929975,2.90367010636098,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-11-20
-2.90828670269504,-0.818526768189833,0.156168052424631,0.960054854001192,2.42644221074713,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-11-21
-5.36800742374015,-2.30768542331695,0.61910455009236,2.55020086262873,4.45100486391636,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-11-22
-2.15150250203642,-0.547514700432337,0.0676082788682599,0.559175601819695,1.7879272342373,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-11-16
-3.33623992145198,-0.737875837378212,0.161869760170934,1.08638580635189,3.33841720526432,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-11-17
-2.99668676990322,-0.614783958831006,0.119611790217792,0.740506427675396,3.01283050558698,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-11-20
-2.84137820383815,-0.758601427424251,0.238352157618314,0.966284119321735,2.44606997535416,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-11-21
-4.34307508008599,-1.53972848401304,0.146839473790846,1.99783833405802,3.83202056028486,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-11-22
-2.39339718573129,-0.65987109659141,0.0720040536756537,0.629863786498382,2.21586028634491,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-11-16
-3.47752884962077,-0.751111316863054,0.154648805141075,1.0385560621686,3.43702962446916,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-11-17
-2.65163176926561,-0.407150394580189,0.291638796998659,0.795444924709165,2.91142985498626,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-11-20
-2.93507209774659,-0.794568460079433,0.173628463929571,0.969183618353663,2.62954620910976,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-11-21
-6.17336737295129,-2.25369376481197,0.00191545892456341,2.45210927771587,4.95742836247371,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-11-22
-2.17053648740346,-0.553628176323996,0.0759954172237137,0.599373647653341,2.05329095813862,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-11-16
-3.3582389624579,-0.717961669939599,0.13995766831301,1.05707167624697,3.44599901895065,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-11-17
-2.99177914127758,-0.611339936200689,0.121895180147018,0.754881111132199,3.03480444422112,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-11-20
-2.84652054845214,-0.75066573921623,0.257010952193373,0.993798236626324,2.43829025012102,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-11-21
-4.67283408007237,-1.67277206538042,0.184297144102262,2.05371891891229,4.24921490668614,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-11-22
-2.14925871903149,-0.525431748480059,0.087695775488665,0.65803097971888,2.04370216735424,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-11-16
-3.37860218631509,-0.701827335949674,0.0932218522820368,0.950099797421228,3.15530396235722,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-11-17
-3.29086976682521,-0.643018830093993,0.182668486760617,0.910231598806773,3.43254047597112,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-11-20
-3.48801852519862,-0.905619377390388,0.205438424674774,1.17963287830809,2.83233521054791,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-11-21
-5.1490575071886,-2.1872036262444,1.03867527303785,2.60222112123706,4.33711570892084,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-11-22
-2.4993037837252,-0.518294141823409,0.0674781397227291,0.688298752627017,2.15093710482107,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-16
-3.47883266275614,-0.710121779622955,0.111114257089744,0.979225558374101,3.28383857077438,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-17
-3.3789043231789,-0.72722240655698,0.197320710013017,1.01843543721913,3.54085162482791,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-20
-3.55072742127397,-0.829543402005139,0.201715367509488,1.15496607847894,2.88161546978945,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-21
-4.19556964788097,-1.44650911317198,0.0851453302926798,1.91300234959818,3.66990031454974,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-11-22
-2.74853294395704,-0.585229823667157,0.0618063139328105,0.729801154286324,2.48962590542971,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-11-16
-3.39430683889407,-0.738222214953107,0.07891299368286,0.953586232467047,3.21974113273633,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-11-17
-3.02121932439011,-0.463827836500969,0.257227351440069,0.978228303486517,3.40611001300027,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-11-20
-3.35412251796446,-0.834683529003225,0.185382775927192,1.17753341691408,2.94815099572108,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-11-21
-5.86180115610429,-1.98109108047988,0.263913803506685,2.31864594578157,4.73021209951372,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-11-22
-2.58744536206269,-0.540941990592693,0.0673197401044736,0.70774535857111,2.24952144759224,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-11-16
-3.49816664597351,-0.705580463007373,0.0946752975419527,0.969694752129377,3.25318393037246,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-11-17
-3.35992944295605,-0.733845565607365,0.216828608498987,1.03408081057605,3.52849167465823,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-11-20
-3.5827751113229,-0.841080935014927,0.213240960686484,1.1904200205719,2.8812855408207,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-11-21
-4.3742233902735,-1.31135838003629,0.0945897412044134,1.71770549884369,4.27807879323273,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-11-22
-2.51445317768468,-0.528541945954736,0.0883857370236839,0.643115764108618,2.06081365432477,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-11-16
-3.43694179812396,-0.698850524095491,0.106330449680275,0.954504896170002,3.05285843464406,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-11-17
-3.30007493237157,-0.698294579370234,0.138166735963592,0.865828070625294,3.53675526918559,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-11-20
-3.93702941388405,-0.994466925201244,0.36012630182303,1.35168543059021,3.60813961611226,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-11-21
-5.06988109468539,-2.0357414267322,1.11978252989026,2.57306191664989,4.4276216304418,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-11-22
-2.48243064435794,-0.639451718896576,0.115154987908089,0.712895009210127,2.29038776741683,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-11-16
-3.29202949619539,-0.738656027779453,0.0932808942128164,0.934095104383119,2.96188652694084,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-11-17
-2.99607431561767,-0.47714866684115,0.286843379040401,0.992319589312245,3.25954671395827,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-11-20
-3.99332311636057,-1.03511715902307,0.155659773051926,1.28481002481172,3.39888400007738,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-11-21
-5.67313617732908,-2.44313225080127,0.31213834077169,2.55680389870896,4.71405394147915,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-11-22
-2.72839736324497,-0.561496039086418,0.0926398105307466,0.666371246275471,2.09858058643163,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-11-16
-3.28744594351763,-0.672309909011078,0.0936358551869532,0.948460745093571,3.00034521770705,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-11-17
-3.3296830178118,-0.662410534587224,0.163539449108492,0.950557432244958,3.43712055352662,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-11-20
-3.9541793652387,-1.02310035611708,0.31981148162888,1.37616786024572,3.52708890798432,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-11-21
-5.407926845715,-2.27401635767863,0.897399548336743,2.56258061921747,4.54586056621769,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-11-22
-2.73225566375055,-0.575982318820145,0.0641226148467492,0.736301621356411,2.43595766733079,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-11-16
-3.45076888278737,-0.693236408324428,0.0915349583087263,0.960780197514659,3.37533967475107,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-11-17
-3.14856052672794,-0.484972664008114,0.216136834190785,0.991220608527297,3.54864391564791,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-11-20
-4.07402422681852,-0.95837360837096,0.197588902219939,1.33453622986445,3.79260734445926,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-11-21
-4.70124712399669,-1.82520725272352,0.242454635837115,2.29714629057795,3.96599645239535,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-11-22
-2.55550055051341,-0.561057732193954,0.076142791491584,0.710482528998032,2.16936560347549,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-16
-3.54634796002509,-0.720869245341297,0.0965143842446022,0.947157579706739,3.37310796244025,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-17
-3.50482511335323,-0.726940978586317,0.237267139086402,1.08701184172991,3.74969045481107,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-20
-4.12128670435829,-0.904851739675046,0.204636830736445,1.33107577626962,3.85246982051311,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-21
-4.31725196862903,-1.43156893691047,0.0825922955772834,1.81133582480545,3.84158003085778,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-11-22
-2.8701269637132,-0.542749660919629,0.0276233776183325,0.739381764240683,2.56853408323045,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-11-16
-3.51513582478265,-0.694724841735549,0.0925055884541013,1.01608706570009,3.29218420595055,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-11-17
-3.01169702461576,-0.502988115680558,0.1648894948056,0.856886499625504,3.5964633795864,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-11-20
-4.0000720080442,-0.9896469151511,0.278671357305103,1.46282985913338,4.23323576291609,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-11-21
-5.63535223323646,-2.24886860112312,0.555498878326576,2.77955710690377,5.55940741214791,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-11-22
