q0.025,q0.25,q0.5,q0.75,q0.975,model_name,fcast_target_date
-3.76303377366126,-0.762497664169511,0.231449521958925,1.25105065218793,3.3566790141857,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2024-01-30
-3.58594695545539,-0.818674594221839,0.350987265997678,1.44536361460643,2.94945604130261,quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1,2024-01-31
-2.6612710801096,-0.518687713673939,0.0517984225815263,0.704441618552762,2.22717004735759,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2024-01-25
-2.38815118818601,-0.517216044936744,0.179176624732315,0.886985908058017,2.32412381692486,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2024-01-26
-3.07266695080727,-0.612795276974103,0.22030326320826,1.012749234732,3.24979864699422,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2024-01-29
-2.45599342447131,-0.396530590724622,0.230219747031169,0.951355921868697,3.10529051456677,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2024-01-30
-2.63435559802672,-0.301024432158103,0.364770280680283,0.746276796770091,2.74177043094775,quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1,2024-01-31
-2.63414751822947,-0.496303045936764,0.0602992151307579,0.698666987227765,2.14915653593975,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2024-01-25
-2.79575292682234,-0.637364419506343,0.112996824989711,0.958127274924565,2.46716824004548,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2024-01-26
-3.24574527172269,-0.654882871724473,0.2212386478365,1.10209178971124,3.45752572659495,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2024-01-29
-3.61381670029552,-0.755206535321239,0.24906577452119,1.26642484356304,3.43883965695209,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2024-01-30
-3.61559074382775,-0.641918640188729,0.403175947352067,1.34995323954079,3.28075008822712,quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1,2024-01-31
-2.7862605096357,-0.531348240886827,0.101007860962974,0.732791775538502,2.40754796004377,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2024-01-25
-2.45203231550818,-0.475936674247024,-0.0504568168889249,0.469112813884666,2.26037393408664,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2024-01-26
-3.05855978402288,-0.749819231739407,0.257930746990798,0.950532366978758,2.66948194756848,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2024-01-29
-3.61642557519246,-0.77746278055849,0.309509156270812,1.19387993240887,3.64319245076188,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2024-01-30
-3.84238812832791,-0.524023586832006,0.341920342329985,1.18642635177711,3.43831428732308,quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1,2024-01-31
-2.91431496500602,-0.551916957645581,0.0432655347415141,0.732571970177257,2.6096130150245,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2024-01-25
-2.23318690010424,-0.324901987219627,0.101851263520264,0.567870287732554,2.17108237921356,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2024-01-26
-2.56833752529686,-0.75844283435691,0.142241753331947,0.938808047293141,2.1754866657878,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2024-01-29
-4.0468190005192,-1.28555534313061,0.474831915513906,1.60200175442031,3.22214827156532,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2024-01-30
-3.40804471555615,-0.31328993857246,0.328088967497845,0.963429453920308,2.83596635020961,quant_reg : ret2_abs_lag1 + ret3_abs_lag1,2024-01-31
-2.8347475560352,-0.530522058967532,0.0795826065349187,0.717894199646834,2.30923181663868,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2024-01-25
-2.50215788160787,-0.370917082228168,0.0575237936625243,0.574660909470563,2.2470538597991,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2024-01-26
-2.69110380974843,-0.754846635787405,0.201581984382034,0.985345095726581,2.36304311629206,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2024-01-29
-3.25008310059027,-0.870737781735831,0.137881640981426,1.27871992944396,2.86643382761737,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2024-01-30
-3.35233819737452,-0.47651866251134,0.382329256365925,1.1881535611039,3.21910006987032,quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1,2024-01-31
-2.25994061433454,-0.511274581008554,0.112361367752013,0.712342930879732,2.0567656992122,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2024-01-25
-2.36005541457623,-0.344647044403436,0.0785151001170133,0.578515997322138,2.31454597325207,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2024-01-26
-2.51036853788944,-0.677257490116342,0.188540731253981,0.976671576310018,2.31708199494838,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2024-01-29
-3.01470813036495,-0.65405412020539,0.173703704380227,0.939793909750744,2.60939693149958,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2024-01-30
-3.29337966805236,-0.929335430281274,0.592881826638237,1.34470697896177,2.84662233714398,quant_reg : ret2_abs_lag1 + ret4_abs_lag1,2024-01-31
-2.40536125446091,-0.497522977016246,0.0858830206080813,0.720816790225252,2.12488498027866,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2024-01-25
-2.52990101961074,-0.394008782579581,-0.0126396050773921,0.55860978364051,2.35100141229837,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2024-01-26
-2.70357284020613,-0.709777324502423,0.294068009134424,1.00616278663982,2.52267155511967,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2024-01-29
-3.08746922080982,-0.71439542922418,0.241633695372025,1.11037798460245,2.83386791612162,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2024-01-30
-3.1935517533077,-0.65433405967224,0.295204567716284,1.3320834002817,2.67195595318763,quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1,2024-01-31
-2.80172719482815,-0.508662857802985,0.0687509452732379,0.707818041945446,2.22985809038642,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2024-01-25
-1.94465408473047,-0.260786977294518,0.218122904007386,0.587704826102518,1.98708999779711,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2024-01-26
-2.57033023142495,-0.713587932890538,0.242645134419331,0.992184063314888,2.38843647130116,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2024-01-29
-2.49831430200558,-0.476326737633869,0.242600318699535,0.930538539934199,2.48127868539332,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2024-01-30
-2.52231102173344,-0.253207747704358,0.364921883501656,0.726325248761084,2.1517495051794,quant_reg : ret2_abs_lag1 + ret5_abs_lag1,2024-01-31
-2.70093780086571,-0.475028771955069,0.0604364345823755,0.718687652040606,2.16610189635456,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2024-01-25
-2.63954792613623,-0.397525735256414,0.0161491356946297,0.538110445921128,2.02548652032887,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2024-01-26
-2.67049699993895,-0.726702017104642,0.278769034063147,1.00449455367755,2.47010241266001,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2024-01-29
-3.47352183696772,-0.711544881829757,0.256513425238181,1.16134964341955,2.7232487120845,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2024-01-30
-3.03841025156229,-0.45171372253052,0.379018015760454,1.15966268956409,2.82511865699533,quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1,2024-01-31
-2.88353510105795,-0.547959842462511,0.0423896476899433,0.74007048586712,2.87954689954538,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2024-01-25
-2.65911180134669,-0.556362761047078,0.102412962638157,0.733353696488141,2.36609713821249,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2024-01-26
-2.6419121815288,-0.622736930606905,0.069677333848429,0.725726686710224,2.53184274988201,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2024-01-29
-4.11882105990058,-1.22624221165567,0.710958542122607,1.63253843079272,3.34378338298793,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2024-01-30
-3.49084774524041,-0.473149722132751,0.312127547643801,0.976342507408103,2.86426120341388,quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1,2024-01-31
-2.80223032980873,-0.517371179958071,0.0613021276078052,0.702750613393754,2.36068429630442,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-25
-2.97212597649742,-0.58482895542057,0.130982544798833,0.858466636190635,2.78603493077021,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-26
-2.77618997086408,-0.731931076587565,0.179593238551982,1.03243819106584,2.88613323974845,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-29
-3.34094570815554,-0.928082593341417,0.136294544349856,1.40624076343131,3.06670809585752,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-30
-3.59829401665524,-0.681490770061416,0.404282440832375,1.32299466360199,3.6915713412928,quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1,2024-01-31
-2.07352902628158,-0.504416579717184,0.0847151304726957,0.629785778760548,2.09419417831439,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2024-01-25
-2.87235435714307,-0.565284288763566,0.132800191791685,0.861128621252916,2.59737573632767,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2024-01-26
-2.59641769055254,-0.604728243581638,0.149061545067957,0.889399659532875,2.68217369486029,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2024-01-29
-3.13123716674438,-0.656889764458779,0.219314362295452,0.937209315084483,2.52581754307066,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2024-01-30
-3.40621878419963,-1.04220601850811,0.703712138459521,1.37741073842597,2.92694581794737,quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1,2024-01-31
-2.40056679954097,-0.501589617338644,0.0715212673522414,0.704366719492385,2.14663567220513,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2024-01-25
-3.21797888177451,-0.587050682454785,0.136323739101409,0.874714946718626,2.79265301121561,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2024-01-26
-2.80703665093589,-0.688732816257754,0.17532120806399,1.04775844117052,2.77041052607495,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2024-01-29
-3.59210250097036,-0.765646799124526,0.23470287023767,1.20542326280178,2.97313630618746,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2024-01-30
-3.37027967296894,-0.805826800934014,0.345259644427208,1.43248558801629,2.75052355539849,quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1,2024-01-31
-2.72041337196287,-0.497749593912337,0.0615970125861217,0.704274208320778,2.2040114160111,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2024-01-25
-2.60344404998254,-0.447562206820306,0.226164520571171,0.833447839504091,2.28208883464781,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2024-01-26
-2.78931242364202,-0.656350968335998,0.196569509936988,1.0188482743958,2.82489061023794,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2024-01-29
-2.505131992637,-0.430283292316239,0.24444381438703,0.943890018029283,2.49633919279576,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2024-01-30
-2.5615285859899,-0.361723546298773,0.368085164050178,0.795349099989876,2.57815119765165,quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1,2024-01-31
-2.64895693886435,-0.47574746311012,0.0556402234187694,0.710234595309433,2.15186988571333,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2024-01-25
-3.07339258350251,-0.572747288219171,0.122389065667054,0.8876722515787,2.61768122562913,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2024-01-26
-2.86086491046897,-0.721672825796081,0.183311089115772,1.06924426837966,2.7239919017058,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2024-01-29
-3.57691128499892,-0.73615169555529,0.262958931070702,1.29351846477749,3.05624165295805,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2024-01-30
-3.39438918008863,-0.636654482652389,0.410264946666048,1.36208256070988,3.26925826829694,quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1,2024-01-31
-2.78199033283408,-0.512825500804156,0.0385902042928931,0.741693126111464,2.6951451473961,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2024-01-25
-2.72957058330279,-0.616254922278419,0.0351170979643102,0.646284827068391,2.58111228079556,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2024-01-26
-3.02515410548254,-0.539500510991425,-0.0805187475095548,0.376917382179054,2.70759139468833,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2024-01-29
-3.87074233289184,-1.30959976917591,0.746082833374696,1.68495688462672,3.4848436482188,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2024-01-30
-3.44386786786619,-0.525223030955809,0.239289706777076,0.941757779390404,2.93978672943398,quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1,2024-01-31
-2.4837269686151,-0.536762876900856,0.113383154423959,0.808130825593896,2.58045216674832,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2024-01-25
-2.69072130303382,-0.563248240587897,0.0892226338215,0.704633072820728,2.57337724829036,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2024-01-26
-2.45916173817272,-0.29966547643675,0.158833095870845,0.51295345725353,2.46983534611009,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2024-01-29
-3.7464771427335,-1.28129689676989,0.435518520279806,1.65048702384233,3.33789925041249,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2024-01-30
-3.1971354677216,-0.994458879406297,0.547609257432358,1.38045345016818,2.80891197207758,quant_reg : ret3_abs_lag1 + ret4_abs_lag1,2024-01-31
-2.58634287034807,-0.488738135891029,0.0535773351517663,0.782148096189475,2.55734890484523,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2024-01-25
-2.68553723077457,-0.589471292925402,0.0329212289536477,0.677108461253991,2.58038303343955,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2024-01-26
-2.65531867205359,-0.420841976671279,0.0152415534391535,0.475922887286411,2.54248299257866,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2024-01-29
-3.57371145886996,-1.24855030382621,0.681366355528256,1.67870492071555,3.37477357785527,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2024-01-30
-3.29254498134959,-0.656961756268477,0.211003304326751,1.13893796231264,2.71655126746672,quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1,2024-01-31
-2.78857931919255,-0.486208218455549,0.0524016268117824,0.726382316369902,2.44694670185036,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2024-01-25
-2.31618858460476,-0.435948727026612,0.262620135730258,0.745328067324786,2.39663785019277,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2024-01-26
-2.51987235587424,-0.464253974955172,0.0877866594466713,0.481864321235656,2.51641058347036,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2024-01-29
-3.79105372128653,-1.20073490311176,0.63965081746831,1.67852867842098,3.16647714868613,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2024-01-30
-2.11110874985411,-0.21597558923565,0.34507682560928,0.685677156834446,2.13136247250874,quant_reg : ret3_abs_lag1 + ret5_abs_lag1,2024-01-31
-2.72475585276015,-0.467505044875464,0.0375569673311178,0.726143461308965,2.439283312087,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2024-01-25
-2.62772797456099,-0.567509432898769,0.0572694030078053,0.723670369282,2.41575493139287,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2024-01-26
-2.68227484235015,-0.422073050645081,-0.0215584421456188,0.477478285957836,2.56780682540637,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2024-01-29
-3.86177307973823,-1.29363838707924,0.755468201613603,1.73218601381224,3.21210441532606,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2024-01-30
-3.08940392979087,-0.476577650527511,0.296346296699304,0.909295681282981,2.60529809593604,quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1,2024-01-31
-2.30473400619836,-0.510715537930479,0.089484452368646,0.656343783669015,2.10442343008767,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2024-01-25
-3.08963338467855,-0.59896844576462,0.126931423640608,0.884686293206582,2.93547092128385,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2024-01-26
-3.17234737022451,-0.508708686703316,0.170191551990376,0.822750152574903,3.37901789056245,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2024-01-29
-3.45851256162298,-0.837405685564812,0.0970219370914615,1.11267700549083,2.88917827258236,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2024-01-30
-3.22480293163998,-1.04825123199026,0.71155538677691,1.40453669560935,2.90792305069387,quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1,2024-01-31
-2.46068522753762,-0.487112635222699,0.069365751066202,0.727252098199629,2.1654559560703,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-25
-3.20442400248891,-0.626002745758041,0.118109240359053,0.870652453413559,3.02950195278339,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-26
-3.34256370532718,-0.67292596576738,0.20433762159036,0.997458669433629,3.48882235778856,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-29
-3.77014722085777,-0.893766624278121,0.170545658879335,1.45867374608406,3.1054674683824,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-30
-3.54642073516387,-0.855527784671881,0.318789990246123,1.43766005805595,2.83951431533832,quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1,2024-01-31
-2.61064106800775,-0.498042945160774,0.0596833398797964,0.709889336687708,2.31560252470738,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2024-01-25
-2.8598572753163,-0.438372442537666,0.212034566427583,0.870259406782297,2.81863796214715,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2024-01-26
-3.19873311741498,-0.632606686386286,0.212415312742189,0.972574611859045,3.38856597006869,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2024-01-29
-3.32822332835287,-0.725846060373246,0.148142656428617,1.25857876639461,2.64056065304428,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2024-01-30
-2.4795357519076,-0.384234516227567,0.319024668814682,0.793914985381376,2.64991301177074,quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1,2024-01-31
-2.70781476809971,-0.495007795518091,0.0561260612220575,0.694424218600456,2.18936417039141,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2024-01-25
-3.30610050893974,-0.61651307329911,0.119386267286289,0.898975643622945,3.01944871750996,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2024-01-26
-3.33336222776125,-0.689820932903351,0.19390362774594,0.998864019303446,3.48041208178749,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2024-01-29
-3.67496210474755,-0.927789589426546,0.190041731262066,1.48465834522086,3.02532134939173,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2024-01-30
-3.32677485437219,-0.697454504644687,0.39263079084257,1.3155203825559,3.08427635093165,quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1,2024-01-31
-2.51352406065982,-0.504671533419733,0.0828349332357598,0.637074770452816,2.11672880992945,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2024-01-25
-3.20821234391154,-0.625937994901191,0.103578562765242,0.875865285010184,2.88857899658495,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2024-01-26
-3.19973939606201,-0.627295460440055,0.115057077529456,0.714938935494998,3.1234238193067,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2024-01-29
-3.38900606674093,-0.722037000503371,0.191830315575902,0.910230291616373,2.80160107519346,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2024-01-30
-3.44947689286705,-1.02467881893152,0.660237518260906,1.38790742443234,2.90710064662866,quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1,2024-01-31
-2.30179510416798,-0.532631502400488,0.0918248231447283,0.680579112749897,2.1558123812452,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2024-01-25
-2.98490118903528,-0.475432586220189,0.264196308677728,0.868019927006076,2.70720361914435,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2024-01-26
-2.88240406843709,-0.563760633914795,0.147967771029819,0.809445599068568,3.14143609128427,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2024-01-29
-3.04586406518932,-0.461960608423077,0.301041701964009,0.902087458923952,2.65991600180171,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2024-01-30
-3.33799716138604,-0.941595975581648,0.640057211722663,1.3647247840823,2.75052355539849,quant_reg : ret4_abs_lag1 + ret5_abs_lag1,2024-01-31
-2.520348481762,-0.513782053776852,0.0824811168416814,0.660416490892672,2.085376597803,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2024-01-25
-3.01281968510114,-0.600414445325014,0.112366946528377,0.889330220632174,2.74857821156187,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2024-01-26
-3.12598302237671,-0.576548084989574,0.115773591064108,0.798985849343345,3.11592702374723,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2024-01-29
-3.28460482424668,-0.664813096783703,0.243403758049255,0.971884016689747,2.83036898355507,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2024-01-30
-3.35351761750656,-1.04478362829444,0.747420539603703,1.43857337132313,2.8118739748675,quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1,2024-01-31
-2.65998461848323,-0.495832624866794,0.0694160618692628,0.703065140233405,2.24616452430699,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2024-01-25
-3.05953912361508,-0.482405844508115,0.16636559138576,0.838541294939794,3.28083256016318,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2024-01-26
-3.34480712088088,-0.639903729045167,0.207597410028869,1.03843285945192,3.63168593361479,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2024-01-29
-3.45608373614178,-0.545644446670201,0.208499513439249,1.01680350851225,3.06934312717313,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2024-01-30
-2.74960940230401,-0.609285035160165,0.234521579391545,1.02109023806303,2.7498300754537,quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1,2024-01-31
-2.55481581419925,-0.509365157899433,0.0701649318214318,0.698574335987311,2.11527376714415,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-25
-3.51788788491741,-0.670386942057091,0.129729913939951,0.936248382806213,3.3226180283094,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-26
-3.4354420377761,-0.695366791820802,0.221692505199733,1.05325183155162,3.73052406810317,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-29
-3.98460415508873,-0.759918900312244,0.246749896394919,1.25996734535259,3.68419033987242,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-30
-3.62844751956886,-0.896153878358879,0.333472180134568,1.47273099340764,2.8530443136987,quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1,2024-01-31
-2.74425838297654,-0.489660014670108,0.0530186363530618,0.705338733388558,2.39500774475221,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2024-01-25
-2.83612590895088,-0.486356322666083,0.102856824407858,0.658350684506158,2.72121357849211,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2024-01-26
-3.40529357351628,-0.67882901261042,0.194895183537937,1.04209587984941,3.66377321914631,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2024-01-29
-2.86886935157657,-0.460053470210571,0.0970773291323598,0.839330974897747,3.16238766941947,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2024-01-30
-2.83626984812855,-0.372798093463559,0.229354841565065,0.634538345784944,2.79990266767668,quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1,2024-01-31
