"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.7877237988386,-0.604642718821276,0.0464036844291638,0.727071767564338,2.50814261352359,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-14
-2.88183958927577,-0.562067022013965,0.114751321318268,0.865377572916605,2.52623491003575,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-15
-3.70122615695074,-0.931451689097097,0.184877209433205,1.23030743182442,3.71001015031209,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-18
-3.92334087522797,-0.916530637372217,0.173871545478527,1.37149376522273,3.52590228809375,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-19
-3.47822071384776,-0.763188608543914,0.409724710111835,1.40218567099601,2.84373292466891,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-20
-3.3487124981601,-0.691290428632403,0.017580385528897,0.783990179754798,2.69466288210917,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-14
-3.45882534203357,-0.722326469773933,-0.00610332571559652,0.897102688018622,2.65487453680201,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-15
-4.13605461887557,-1.20136476362224,0.166160669931099,1.29608598576716,4.12504577368233,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-18
-4.24043942629239,-1.44300649644373,0.304915019195534,1.695410078591,4.39700455176281,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-19
-4.12627022979955,-1.18426374397744,0.513104439619865,1.57353009728291,3.72094055905277,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-20
-2.97882231569757,-0.563045287602579,0.0441276913807751,0.717468762818267,2.43273105419471,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-14
-3.074569684753,-0.58842719367941,0.0795226795307696,0.862288078504107,2.44460910931831,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-15
-3.68051649366411,-0.870848932814519,0.199109626480701,1.22857896552684,3.73583202050525,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-18
-3.94226671559102,-0.93502598220972,0.162346384577085,1.44715455453963,3.73518000343405,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-19
-3.83627800274031,-0.820855169695969,0.378296192207891,1.50813743322743,3.53565639275172,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-20
-3.09311296304352,-0.556874925133706,0.121488597016676,0.808979117000159,2.63652717071123,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-14
-2.99183365235592,-0.600766687011193,0.0763480650782478,0.804040770829874,2.7271020749175,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-15
-2.86335295963776,-0.671578448335605,0.229505893961133,0.840474220377886,2.48593340348363,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-18
-4.17797886445381,-0.997242110415448,0.417962840544364,1.46895419215765,4.25352028569923,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-19
-3.48380073260058,-0.351275592852465,0.286006679401711,1.12862732728618,3.02794956539945,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-20
-2.96137359006495,-0.576711036863907,0.0719935231868965,0.740964664729265,2.57660399406564,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-14
-3.19766716161109,-0.626448217715531,0.0583829760450531,0.839722847501164,2.99503208607128,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-15
-3.12661876150748,-0.658223073970381,0.165958139425625,0.854529516192732,2.45627980412458,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-18
-3.06305639723707,-0.879740560109165,0.224456621098502,1.08468863085479,2.50394289987427,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-19
-4.26859550601178,-0.583618120276668,0.522081131383699,1.38609041507132,3.26206662484781,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-20
-2.86984007511627,-0.544301418040123,0.0920182911052182,0.757985528860947,2.38975161224246,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-14
-2.9721746167229,-0.602351823417133,0.0817513227103373,0.831786367524033,2.68814605570015,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-15
-2.84263299590801,-0.677839562636837,0.185971427291372,0.857118906658681,2.39218982707584,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-18
-3.19787043712321,-0.891315607402338,0.244027849819203,1.23757635755529,2.77228917031299,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-19
-3.50841611061857,-0.356977549454865,0.412898690049761,1.2538902161876,3.20151890581612,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-20
-3.17030417858236,-0.617153784107179,0.0465006061638304,0.790478459837425,2.78613639446938,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-14
-3.11342343204056,-0.631732429517073,0.0456471178965568,0.819219786888729,2.85130666847886,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-15
-3.20456757147927,-0.827786896724795,0.131243358232695,0.830271077348154,2.58206704821621,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-18
-4.05143118746667,-1.16175313108568,0.222786181029941,1.49610812778388,3.448634075013,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-19
-2.74238571959207,-0.538476643214457,0.532242279639996,1.02246409582238,2.41546785498907,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-20
-3.01963026525973,-0.565730102808795,0.0719082847847024,0.783098676822689,2.49576082716691,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-14
-2.94248765671453,-0.589254719524995,0.0842794850602793,0.822509132005328,2.65848993574025,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-15
-2.82553995093807,-0.738548186648504,0.16067159426797,0.830825931411169,2.50081159798172,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-18
-3.67829998454893,-0.994833532884943,0.226480884110727,1.38045193480201,3.30010229362871,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-19
-3.04873156670442,-0.520857802097029,0.370712311399216,1.25139567458332,2.48979829912727,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-20
-3.55202717297803,-0.659465469401664,0.0534170530213642,0.822406955107807,2.64707155913304,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-14
-3.31024634037679,-0.79280652038831,-0.0904888281225526,0.731106496000957,2.82380113188429,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-15
-3.08561215397468,-0.801899959512613,0.112555364001942,0.816164097047304,2.55184407068245,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-18
-4.36505304875641,-1.3830913236253,0.106030385301679,1.62532525408031,4.00022828200153,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-19
-3.81473873690295,-0.796314257398477,0.450168291249671,1.31494309726814,2.97215499882278,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-20
-3.27316630258449,-0.546200881165405,0.0807621358600748,0.785856035680382,2.44621529205435,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-14
-3.23758751622164,-0.636486853813553,0.0353679091827904,0.746181530343043,2.73294814249842,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-15
-2.74599413968657,-0.697795958116143,0.184315998950713,0.836939055087654,2.41329306606527,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-18
-4.10774240689706,-1.09088861719647,0.184908009464246,1.45599421585099,3.45113539615768,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-19
-3.16423242478444,-0.382732146612864,0.351663105489385,1.18928556019581,2.92457473927201,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-20
-2.9888078609437,-0.551173962356467,0.0503084838374893,0.73781644053925,2.81104155722847,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-14
-3.45507410474343,-0.659095135227559,0.143300929158383,0.969778031784746,3.12689979621157,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-15
-3.47594015819957,-0.718131833788111,0.24911563353675,1.10203338522223,3.06896614423552,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-18
-3.03145616515501,-0.783638541318364,0.316529346087159,1.05432553120896,2.46613578259217,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-19
-4.55130865183183,-0.876222436773977,0.545921350581626,1.45794587992097,3.65355254392416,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-20
-2.78520388961572,-0.528828497641334,0.0695612548103416,0.709592443167574,2.40922387859003,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-14
-3.17643420371919,-0.632242559445065,0.112156350837363,0.918227958050997,2.99311939186967,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-15
-2.95321435780556,-0.711951770018146,0.204032398297854,1.05564050138945,2.99011020451715,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-18
-3.22037189622941,-0.818313368820078,0.244897434466107,1.22071843170159,2.84767821258198,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-19
-3.77455227529012,-0.721857851253818,0.406138329599931,1.41532613576264,3.80469492439786,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-20
-3.05654387005577,-0.584005347722756,0.0312996562284582,0.799153622429375,2.87820954415507,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-14
-3.38164254871375,-0.660856359190713,0.118116123164897,0.936981987864174,2.83253069912411,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-15
-3.48313040263251,-0.820148740419549,0.226272833969343,1.16653864370383,3.21291920346419,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-18
-4.09937508456008,-1.10343967121396,0.32922360525974,1.46384167248468,3.49038083021234,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-19
-2.86161942052771,-0.715404286682428,0.568127695138566,1.06193646992598,2.60130882563096,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-20
-2.85634245377885,-0.564838147820131,0.0603693509479098,0.738834838034921,2.42583667906083,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-14
-3.31157254457859,-0.619662657704504,0.118169728992261,0.925981754965765,2.86761412759239,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-15
-3.07413814317863,-0.737056885980136,0.195646424854061,1.0283884457067,2.91951701705347,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-18
-3.93925015887881,-0.91808085632129,0.228404353817828,1.36396159142296,3.30176291744756,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-19
-3.26715369641479,-0.738992744358264,0.407278208614931,1.36373468924874,2.60955644493507,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-20
-3.30990681987969,-0.627523209009682,0.0594153154493237,0.797377829503828,2.7010061267318,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-14
-3.76786845384748,-0.832067592927917,-0.0216197739720896,0.950780098922446,2.94219591555417,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-15
-3.2853832834876,-0.775350102373774,0.161860785728331,1.10071093670852,3.23061846647784,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-18
-4.43542552450051,-1.31395578893703,0.247025785727523,1.65019667399891,3.7691523975906,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-19
-4.11577670741237,-1.04106670263406,0.459711888394851,1.54424653155861,3.64640739440347,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-20
-2.99997631772858,-0.562649117635229,0.0728555230759248,0.735374900803414,2.4519393435593,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-14
-3.4359548547947,-0.634649534762798,0.0599595123379054,0.864074580654627,2.81359738105903,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-15
-3.07923141358722,-0.708717229937861,0.191529886478812,1.02692809213208,2.8488828641693,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-18
-4.10420657874267,-0.956518458483963,0.183145077758089,1.35463601264821,3.66787528870138,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-19
-3.63252323196025,-0.73931908425483,0.400111545596546,1.48041630982199,3.52691278720681,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-20
-2.74354538481947,-0.514173639138444,0.0474037312089177,0.736292282573991,2.64417724505578,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-14
-3.38209124655074,-0.675953715845045,0.121577407938556,1.07287804767037,3.25590179466841,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-15
-3.75248450199664,-0.940223606648617,0.349216023979573,1.30976049997561,3.77934054326587,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-18
-2.9314840559379,-0.823210077685124,0.402319763282762,1.03583316206885,2.54002604112929,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-19
-3.94957525981386,-0.897354764416393,0.4845326090225,1.51894148627326,3.57936982132945,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-20
-2.98616575826922,-0.600473565497163,0.0191018872761362,0.670448479298522,2.89174249365327,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-14
-3.38692703236712,-0.794836972271132,0.118260515252586,0.998801011074272,3.31999743012073,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-15
-4.04857131918542,-1.2854558902347,0.133526702482506,1.19836243766095,3.86746549915598,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-18
-3.07624175020732,-0.898308981108295,0.226160637157672,1.03300768354086,2.52504163113992,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-19
-3.03621777578668,-0.743052690871563,0.386448482894745,1.0687644757269,2.56455912659141,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-20
-2.84983809384931,-0.561428625908452,0.0599022485014288,0.747143208417961,2.70538949931677,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-14
-3.31947040683021,-0.723767202350883,0.161304918567173,1.04579720337331,3.30388317378996,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-15
-3.70737324511509,-1.06378287946185,0.243243641450867,1.21429228918892,3.79635766431295,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-18
-2.93209789370066,-0.790125027006755,0.291409208053599,1.03588955049869,2.52110242102313,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-19
-3.41705404415743,-0.802700437086094,0.402366514281082,1.39324933542029,2.86879426326925,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-20
-3.09897775082591,-0.684985022420802,0.0573783983572101,0.748151416316739,2.80182429363661,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-14
-3.71016881847725,-0.956323416984362,-0.0721696488633437,0.980839063661652,3.33620452961675,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-15
-3.80105646143663,-1.23670748263813,0.0942334717387693,1.15801754417909,3.86034202037374,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-18
-3.2259413822021,-0.980089140595897,0.0901108707278892,1.02084340596578,2.91275505914428,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-19
-4.0090497467146,-1.12600495559212,0.353938671546033,1.5238956237613,3.41282703736252,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-20
-2.88584013726233,-0.546641524312358,0.0607031366924042,0.719769158977906,2.63107156825174,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-14
-3.4103782676035,-0.761639476701154,0.105018735927638,0.964766261267252,3.40560642017732,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-15
-3.65048874181192,-1.01671364630561,0.277541786596821,1.21684045295392,3.81024625750024,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-18
-3.06032595168935,-0.842693042487071,0.246358863802922,1.01967425912106,2.6149296600799,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-19
-3.62378143578367,-0.943660094464372,0.355699925451958,1.43294314419559,3.20467888360856,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-20
-2.94864372187673,-0.568910576073367,0.00797129437790907,0.75091639366017,2.89081727719148,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-14
-3.43944940151456,-0.748483256344117,0.099874905269877,0.967193568336383,3.23204044529332,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-15
-3.9263002280179,-1.14533721073428,0.189146072699212,1.25599410665469,3.74216844359803,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-18
-3.52458564277016,-0.993646833922155,0.303523976703477,1.28541256020175,2.901846905233,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-19
-2.86823632177415,-0.773531367040904,0.447738748298454,1.05779290815636,2.56536041919168,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-20
-2.86975437259291,-0.595251546371968,0.0557971161990698,0.683874442252722,2.50827949500295,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-14
-3.43324285350661,-0.696587859135965,0.112032271878453,0.961516996751128,3.26293925645536,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-15
-3.62085219949212,-0.910681255331864,0.118628693427094,1.10451466719935,3.71989138286206,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-18
-3.58273335867604,-0.847460502100758,0.235155184591127,1.17149403266792,2.83506349544374,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-19
-3.49937155513869,-0.807813636020073,0.377960785606641,1.36444665876878,2.82432965191757,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-20
-2.87494562935386,-0.626732507061561,0.062053887821131,0.783335964418242,2.71985933081274,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-14
-3.6193562642258,-0.927765853304199,-0.0154725722011806,0.958716363378929,3.21993335779151,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-15
-3.80417245643739,-1.14761744220771,0.135368633434314,1.17384763253464,3.7707798080459,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-18
-3.6381756942888,-1.0248002441504,0.197900578786665,1.27200644102608,3.3300142367887,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-19
-4.02498222986733,-1.06093393426186,0.419190177452361,1.49743934234057,3.56441840142875,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-20
-2.80700620413589,-0.569097498205579,0.0764884363486017,0.727248026154298,2.467238319563,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-14
-3.55117285299425,-0.735014211553267,0.0528261835909687,0.884523001110943,3.20948742977462,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-15
-3.6206314128924,-0.87759461831836,0.164711219631511,1.10307807352294,3.70844318787741,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-18
-3.65469313353851,-0.839482669572934,0.207130195576309,1.1458749289032,2.93758408721501,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-19
-3.71441304104344,-0.86417788817007,0.351966114001093,1.44391559481161,3.38607776147645,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-20
-2.81057392269437,-0.523205553532155,0.00595034644240265,0.779986223008761,2.89977065673144,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-14
-3.61182884619862,-0.722590586910081,0.111724804015574,1.02173760474416,3.1888953754935,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-15
-3.95961489619484,-1.13909023910686,0.34273497083415,1.60760716721356,4.33656464540807,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-18
-4.21913585295622,-1.08077604985851,0.507066790077278,1.60659523979929,3.93390378660348,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-19
-3.02597083720726,-0.763307965218432,0.454086594776047,1.06203885016586,2.51910683374333,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-20
-3.38005625206218,-0.635420689743726,0.0348059143527231,0.828818999980615,2.91269500120328,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-14
-3.50964036763267,-0.921842615129152,-0.0546453544647305,0.973528654839181,3.25313313727969,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-15
-4.38300161545192,-1.40349172431046,0.168484631736496,1.41518417567524,4.36368286993287,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-18
-4.67202270711661,-1.4545050507317,0.0991122726185809,1.51256314809345,3.8598699950045,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-19
-2.96284737697937,-0.877650122789189,0.273701757943554,1.06528864422853,2.67665961064116,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-20
-3.16575471790762,-0.52684465892724,0.0105113631051634,0.763759363117279,2.75387479740612,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-14
-3.54381943042875,-0.757885384793668,0.0653934586764383,0.949019106670009,3.18218618732897,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-15
-4.33341324103469,-1.21768085726645,0.277735912820138,1.5125462281214,4.35680935733717,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-18
-4.35853253079158,-1.22126094097939,0.370951004556271,1.54117153430764,3.78196999180607,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-19
-2.91403742837995,-0.783148442623624,0.402976923348786,1.04955708241645,2.56426075930367,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-20
-3.19980757798697,-0.626858433860477,0.0637694851068983,0.801619179974748,2.75151311229473,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-14
-3.66598340498284,-0.838364877130881,0.0633008029658072,1.04222550442115,3.44963220860802,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-15
-4.01795910087781,-1.19166052237824,0.151780572916377,1.29270723148613,4.13965344202801,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-18
-4.57029151457474,-1.25037099628146,0.243712611089331,1.6144301422662,4.28339525928487,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-19
-3.45320735623894,-0.968660590916699,0.455099897431182,1.47302075269376,2.90808578621235,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-20
-2.93499327848149,-0.561389518259374,0.0646834938939412,0.736149048158546,2.52600593538485,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-14
-3.55940862199884,-0.72918084300555,0.0767978533994053,0.908559987285503,3.3849730677975,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-15
-3.74193255591957,-0.977022268470435,0.173342725472964,1.24412654600594,4.04478906103153,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-18
-4.18479171587414,-0.94425876494954,0.184409942365818,1.3605838662016,4.01330333589611,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-19
-3.46260510901178,-0.809405271842623,0.36438921324371,1.34760083278562,2.86366544184505,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-20
-3.16806085133023,-0.559244999113063,0.0279231535673297,0.799787307121603,2.86161620384733,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-14
-4.03994051233418,-0.887305161989408,0.0966319360435681,1.2398282334053,3.67754318767176,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-15
-4.29778900989995,-1.1532477229439,0.243053319055109,1.48987877194733,4.22199845199686,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-18
-4.63179390025124,-1.48267327840934,0.425324900862096,2.01246161308564,5.1816690669201,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-19
-4.03380739157374,-1.20132118564283,0.545602791739575,1.7375942759031,3.98509275690682,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-20
