"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.40395735856099,-0.49502783918342,0.0732317801559943,0.687435158557968,2.13555001082848,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-28
-2.83498067747729,-0.5545829781243,0.123152944900901,0.900322829587558,2.48120084209032,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2023-12-29
-3.29874514383558,-0.651127680300173,0.23570747709151,1.07966503098066,3.30635288604712,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-01
-3.68055711012229,-0.729226734831236,0.242748371236637,1.23489157984827,3.24048632331292,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-02
-3.3991390310085,-0.676181211457633,0.423368634604904,1.32998870498295,2.75354507658431,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-03
-2.55774626697282,-0.439200266544943,0.0764428237955097,0.664390181231187,2.11123708662564,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-28
-2.37522361783091,-0.486201036318917,0.18519444193942,0.844816792729647,2.24990238745473,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2023-12-29
-2.70980470199378,-0.325428230933879,0.264206855756318,0.91626951167194,2.86772777027909,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-01
-2.35515592473133,-0.36889756266254,0.293078349491673,0.926355099610498,3.10326369920856,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-02
-2.55262259092969,-0.248869611551499,0.400761692339578,0.727348349359998,2.66873246247653,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-03
-2.5962122761803,-0.480786472841033,0.0625857926197381,0.691751810088134,2.07468796780325,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-28
-2.84027956049601,-0.581387182493597,0.126047694847367,0.903850744215232,2.35207543464972,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2023-12-29
-3.32523050291208,-0.63423293918405,0.239145567625737,1.12770276845637,3.42732563771546,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-01
-3.48243099269968,-0.701405327296086,0.270931296679179,1.26277519892825,3.29900697976928,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-02
-3.59961846298105,-0.636799891921134,0.419564960313917,1.3650236709864,3.29316805270664,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-03
-2.46820411947236,-0.508963566367726,0.0642758929163432,0.601562741080063,2.14597635734551,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-28
-2.46507692705256,-0.479006300224416,-0.050220732513249,0.494255647006448,2.37729131849065,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2023-12-29
-2.65507515134969,-0.602840274681446,0.193037746585835,0.727257275579807,2.31823983205136,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-01
-2.91932051725809,-0.53935924271225,0.180522883878917,0.872913309598616,2.9502594172076,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-02
-3.43421750338951,-0.32537752773249,0.257620081113849,1.07729187831477,2.92014706853015,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-03
-2.44660546721165,-0.498949864722544,0.0674805451028613,0.630248658850207,2.04148709848032,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-28
-2.04340756375669,-0.314336919319214,0.123928413318649,0.565552665276388,2.00974145828245,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2023-12-29
-2.36477140185175,-0.531099695631995,0.171787003044394,0.7061266449808,1.91868209598349,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-01
-2.0742038864358,-0.236156532057753,0.151635065287262,0.519228021713111,1.6381071441106,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-02
-3.21275214158818,-0.062790708293021,0.407606720533286,0.844939418500495,2.60876247742018,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-03
-2.5230442463987,-0.509493073852468,0.0641462513762443,0.650909940734116,2.08103266112024,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-28
-2.52370554845857,-0.374056819035411,0.0605366302869553,0.601712471503466,2.24543592940307,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2023-12-29
-2.52069249551757,-0.549793145061272,0.19126425260087,0.738073154084877,2.11085276089732,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-01
-2.60848000748978,-0.531593095666482,0.244918749306592,0.935099426077727,2.42889503242395,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-02
-3.23297877266674,-0.273759685566572,0.440158360703931,1.12791131469002,3.0766752692525,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-03
-2.11204633241018,-0.499968739951783,0.0807315604315744,0.645090136594269,2.06171088637082,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-28
-1.92521424785527,-0.255975063173157,0.177678691983162,0.657492155510336,2.02156232556375,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2023-12-29
-2.07200968143147,-0.44411437289743,0.206488238278167,0.754168406497455,1.96430144090521,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-01
-2.41416919860755,-0.322371963253258,0.205124514800101,0.655307015080262,2.12650943416178,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-02
-2.05034989138959,-0.155809111250431,0.355608381351922,0.60345322597365,1.93737037724781,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-03
-2.33999820616424,-0.50497689401285,0.0702499439456795,0.643756343492151,2.01277247568424,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-28
-2.5653934335603,-0.389543977878997,0.000470063575345928,0.58417921432199,2.3337547957123,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2023-12-29
-2.41730348131534,-0.524074505492602,0.247839907228392,0.758520788493631,2.20732689305741,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-01
-2.71234267476408,-0.476649289727166,0.232583492553106,0.890598326774309,2.51235376021733,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-02
-2.90367083269904,-0.428398019633149,0.382610177533328,1.18137796352863,2.398830611625,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-03
-2.27228451248536,-0.439746859533511,0.0657748503681173,0.609905184332914,1.98132343666815,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-28
-2.02204636558373,-0.312515291414046,0.195363599238223,0.628306246816295,2.02581105690839,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2023-12-29
-1.95548956802417,-0.415678474411775,0.292469147445569,0.787883390805223,1.90570036477857,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-01
-2.3568526955077,-0.249268927954214,0.276877694903059,0.726516185169506,2.15817714060898,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-02
-2.3458108367326,-0.0557773833212672,0.428451798634954,0.589350030300742,1.85879100343518,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-03
-2.39614505221448,-0.483282471867118,0.0590756348854319,0.642065811442339,1.99002939517171,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-28
-2.74630059848958,-0.403727967938891,0.00941520592826499,0.556030591381222,2.1796350251539,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2023-12-29
-2.36889448765011,-0.525515798587,0.233399719133885,0.768164628632253,2.14499659700506,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-01
-3.25422683009753,-0.459228660884614,0.239849209018956,0.886570732570781,2.35952047051138,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-02
-2.90938356763972,-0.257216182578722,0.425001326299204,1.07989327725998,2.6422145795147,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-03
-2.50216720238111,-0.516269757906114,0.0641222141465115,0.624729435666429,2.27316277544361,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-28
-2.43961089124355,-0.534063344501207,0.0905872949701507,0.674464924697905,2.16392600877284,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2023-12-29
-2.61564672266866,-0.585620985493768,0.0985213076022123,0.714343329073869,2.59265595966578,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-01
-2.07282375394166,-0.321015605272808,0.113354089501597,0.515236286632636,1.71760802684649,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-02
-3.37640383890717,-0.373029031927579,0.301940774748178,0.911047752544766,2.997417066408,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-03
-2.56208266929611,-0.515951998696441,0.0678026098427124,0.686490273662544,2.23775559230508,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-28
-2.96142724005248,-0.584082833815549,0.13284350057667,0.876368378542424,2.77471829478867,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2023-12-29
-2.71827274810833,-0.698026427494293,0.201816272009361,0.992960070068399,2.89450452034278,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-01
-3.01140722739997,-0.723221799844339,0.269649210261818,1.13084949936041,2.71739454084732,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-02
-3.57145182414695,-0.661273328164381,0.44010870847249,1.33123950344011,3.67723757141537,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-03
-2.22178647834449,-0.508814782129845,0.0817455569393831,0.644984794149727,2.20656220052501,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-28
-2.5103018417338,-0.473039964092249,0.197402456340942,0.835151590968792,2.38480881010228,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2023-12-29
-2.37693308937614,-0.535402010908995,0.18461018746188,0.83104737340106,2.53532149421228,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-01
-2.79909795076868,-0.495836953997826,0.229014403642491,0.776696883032402,2.2053573914784,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-02
-2.17396592861616,-0.338636804718017,0.33018953016367,0.625845640051765,2.04107985452077,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-03
-2.37015528785038,-0.506531352240612,0.0695790140203952,0.7075306293728,2.14145333230965,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-28
-3.18147078612711,-0.580471276487848,0.14845041955244,0.922295647721334,2.76755163987618,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2023-12-29
-2.72226254839217,-0.658736254361786,0.214594099655652,1.02887280835543,2.6999284298593,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-01
-3.58247625463161,-0.740461772963524,0.26982286332084,1.20172980172682,2.93733783995413,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-02
-3.17260249493082,-0.687408264507386,0.418719829149566,1.30737744736815,2.5252242681062,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-03
-2.55174998452168,-0.437041012798188,0.0662270442360358,0.660444663123161,2.10637411387958,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-28
-2.67149449341837,-0.472235633423185,0.218588291454957,0.86554729315235,2.37987208039124,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2023-12-29
-2.43598085479423,-0.543913625109568,0.256604230048181,0.92946447019326,2.64306686759713,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-01
-2.63220088680648,-0.405921481257684,0.278391113539228,0.922801357393338,2.50814139832242,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-02
-2.48105504780205,-0.307607676274234,0.405402054176807,0.766673345381444,2.50745655808919,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-03
-2.55421385576095,-0.469405592521404,0.0613019990804235,0.705047237235999,2.06848726791721,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-28
-3.10391155241054,-0.573225569804155,0.127241374682331,0.904518367194307,2.61924027493957,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2023-12-29
-2.81138122215849,-0.694029016174563,0.210547223267784,1.03423505194222,2.64899508908214,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-01
-3.5394084480514,-0.714320266732369,0.275976470058027,1.27197110950228,2.99202726311979,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-02
-3.39390302959125,-0.621966022688927,0.426330172513966,1.37226165528052,3.24799677847668,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-03
-2.39797924946601,-0.509542114643675,0.0645677692611073,0.623488884267846,2.05416022606292,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-28
-2.58327301559321,-0.623589003342422,-0.00366085226980699,0.521215966832173,2.40058450534929,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2023-12-29
-3.10850046210927,-0.517419971211875,-0.0781941725606127,0.414021240870807,2.71564970163708,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-01
-2.19224554964973,-0.424419755009698,-0.0196001330506334,0.445841406402791,1.69237363857633,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-02
-3.35251204764915,-0.451264076617231,0.212412359915812,0.852209968655501,2.98900390211751,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-03
-2.18689928803623,-0.509360272260975,0.0836961932478449,0.64448112881296,2.01380105845856,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-28
-2.36287195027351,-0.377588352458029,0.185062432541386,0.666394650376158,2.27393981368313,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2023-12-29
-2.37617044864541,-0.207304583391128,0.19380976171536,0.523649991718898,2.43076670694857,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-01
-2.02200105091215,-0.252266502741196,0.159050336218527,0.489807367017552,1.73079005363656,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-02
-2.13681251151012,-0.24312384511112,0.319031514991522,0.625508958639777,1.91280595894355,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-03
-2.29894976473619,-0.510724456962693,0.0684957037877843,0.613174238670467,1.96597057217124,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-28
-2.50161965363962,-0.532543386534736,0.00706466324056474,0.591280219349182,2.39008555161266,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2023-12-29
-2.68081666215869,-0.417252882999965,0.02495373668575,0.498264346136258,2.55022949961544,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-01
-2.14481531615365,-0.29712648320199,0.0769164150760769,0.491595146362729,1.80845287386823,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-02
-3.096198562962,-0.504456563511939,0.275331500619509,1.02404557151866,2.46964107514365,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-03
-2.28345757322699,-0.440378688688969,0.0642882822256955,0.627082627535736,2.01440529879996,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-28
-2.2346841693847,-0.455920543080884,0.19276626774042,0.669030079166842,2.17198703575726,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2023-12-29
-2.33689527657907,-0.222648772488599,0.222691375026617,0.561234919436214,2.48495597257098,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-01
-1.9765721675957,-0.221445008404189,0.190460234092741,0.51737545230126,1.71839381942846,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-02
-1.93846112468561,-0.114744916918169,0.347783367174794,0.602613069067872,1.93109166393141,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-03
-2.25309502090036,-0.483728264241002,0.0606557687080387,0.626413354050844,2.04980012855619,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-28
-2.44928139280755,-0.540236616930337,-0.00823682869337332,0.63732490656998,2.18225556860813,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2023-12-29
-2.67129192414861,-0.396615908579578,-0.000791676408004074,0.518127154046633,2.57148897388213,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-01
-2.03936876519333,-0.287113150508391,0.0655437448157716,0.521328453331978,1.81035224752899,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-02
-3.01925097687575,-0.365647256102926,0.300208655470883,0.841711792067548,2.51689059920722,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-03
-2.26085221256807,-0.510317383711782,0.0787849350953344,0.659239138676925,2.130501049286,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-28
-3.00546589527376,-0.467496228290608,0.1663132350089,0.861794228391492,2.78796912071027,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2023-12-29
-3.06962183956327,-0.421343192934015,0.178488242603472,0.793283550221014,3.35368263780406,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-01
-2.98678851633018,-0.574527752890662,0.206426818741563,0.889894159682214,2.58852229378951,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-02
-2.20598465905773,-0.381837521232626,0.281800116097221,0.601975301586057,2.05498495656696,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-03
-2.52608690272311,-0.507941123169056,0.0680961850478212,0.687909720216492,2.17643794315225,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-28
-3.2611575423974,-0.613742930549589,0.129156704347712,0.901105000408101,3.06495306041799,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2023-12-29
-3.34268847660643,-0.668034341458507,0.212955558538168,1.00542923280951,3.48919127680684,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-01
-3.38762238220888,-0.728498573267761,0.267643612365758,1.11655755359887,2.73856461245459,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-02
-3.40124963064867,-0.741994487349488,0.393305979106839,1.3097949120742,2.66077975619849,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-03
-2.29470317065216,-0.436971050950022,0.0666750350639972,0.670162291274104,2.10513220850538,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-28
-3.01633318075801,-0.465260909304799,0.198627174366164,0.902398174075184,2.95518961423041,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2023-12-29
-2.96511393601245,-0.406330672078336,0.263687983604755,0.92858171671489,3.36262970299211,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-01
-3.00240869726485,-0.554998133061035,0.269828119174131,1.03635775477287,2.31971996347524,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-02
-2.45410967302164,-0.342209245419927,0.332840718819426,0.760311864822298,2.54323309832478,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-03
-2.53267846105946,-0.481377234610005,0.0634444693511861,0.683121713121687,2.08427751057031,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-28
-3.3005989063807,-0.615293903816723,0.128059320772971,0.900384370012452,3.01048116711676,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2023-12-29
-3.31837741557967,-0.678675066092933,0.221184162553811,1.02295476471067,3.49568506617712,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-01
-3.4729306025308,-0.736974334266208,0.268460866375605,1.1548958359951,2.67939205241312,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-02
-3.44624804432579,-0.702746842354382,0.428946599851623,1.317343831551,3.07533718722267,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-03
-2.51841232268598,-0.513288709484637,0.0769507653625569,0.648713166337254,2.18237477604303,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-28
-2.96200087713562,-0.524640308354847,0.0812927668820631,0.699462304945382,2.60522783111043,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2023-12-29
-3.10349738620671,-0.584193941231415,0.0380934609549918,0.558024377466041,3.12598884936806,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-01
-3.13963589978251,-0.625931906322541,0.0740790485710761,0.691272596733948,2.43085906053134,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-02
-2.50994230481892,-0.469493220537472,0.132092419391997,0.615733188858154,1.96958635658161,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-03
-2.22402682354837,-0.438856552390578,0.068097511571578,0.645509249688016,2.06003468014117,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-28
-2.52887366495923,-0.462093460239103,0.24253205376161,0.778790572383662,2.35502301109376,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2023-12-29
-2.62759795218023,-0.286103580486347,0.241335057739004,0.778400274428003,2.84330553830428,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-01
-2.79210242937953,-0.342041647074432,0.241185663507153,0.73480350043901,2.41075074584564,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-02
-2.127251035514,-0.283432661077695,0.341759127989882,0.620324704503774,1.88172868275406,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-03
-2.49115755708713,-0.495037537394405,0.0742725728785009,0.662553128615851,2.08005616053829,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-28
-2.66821139765351,-0.513222992683273,0.0925634680806356,0.771551444882417,2.39956144186834,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2023-12-29
-2.98860731201234,-0.470056271952382,0.0929758458953248,0.696356819655099,3.08441410212393,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-01
-3.13208680534722,-0.522104551697026,0.162271871812924,0.760865179479367,2.58764271427643,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-02
-2.19749557633103,-0.360953989841386,0.217716260102621,0.623283051666571,2.01604045579876,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-03
-2.55479992684529,-0.436518642023681,0.0688781298729941,0.661273747890436,2.06546520795749,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-28
-3.21960871445623,-0.506583469542242,0.165483260222144,0.866541691019156,3.25442118214971,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2023-12-29
-3.06873871776654,-0.419995541479825,0.221184162553811,0.96122861352561,3.5064208503082,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-01
-3.44414527325281,-0.538713345711283,0.222091636369119,1.0255017631792,3.20116681255465,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-02
-2.73996005738176,-0.51629161244381,0.299024831735657,0.946302010826218,2.56287631152731,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-03
-2.55790404479675,-0.487942259588665,0.0620533158111906,0.694537179454925,2.07399833710889,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-28
-3.47344174722026,-0.657832151166255,0.129834158495192,0.935454807077072,3.28386179671748,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2023-12-29
-3.42384239538358,-0.676501346665752,0.236908491757096,1.07251059887746,3.7148165489267,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-01
-3.94817935086273,-0.737864300836622,0.265067795734981,1.25165039254456,3.6527728698033,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-02
-3.41472791697803,-0.754830151124835,0.393129518951149,1.33408171572198,2.65270437041882,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-03
-2.60234771479302,-0.482639548852902,0.0698704281127155,0.658909226188482,2.168365472287,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-28
-2.91033934663339,-0.508793260171978,0.106967681608771,0.734878065416221,2.89262831396492,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2023-12-29
-2.92981634466385,-0.449583860093964,0.146749061476438,0.782054848502401,3.39052130843227,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-01
-3.35624746149182,-0.473907914462556,0.121971488243484,0.871105193776175,3.20835862036514,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-02
-2.78501703105972,-0.330977476235031,0.215683289560749,0.577704519986263,2.73938510497614,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-03
