"q0.025","q0.25","q0.5","q0.75","q0.975","model_name","fcast_target_date"
-2.36521246766039,-0.492676153434081,0.0693927558494532,0.679637447007339,2.09505693032608,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-04
-2.77136719243898,-0.511854699767259,0.132083261917629,0.855424676251177,2.43020137982349,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-05
-3.3067306695973,-0.657476078663408,0.226279062766514,1.08201706634812,3.31557624604983,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-08
-3.68293401269679,-0.729768383152138,0.243081634627846,1.23094773625912,3.24286532193982,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-09
-3.40368799765119,-0.679531673884438,0.420309260562929,1.33042641924443,2.75816272052933,"quant_reg : ret1_sqrd_lag1 + ret4_sqrd_lag1",2024-01-10
-2.33652612518247,-0.372665385574139,0.0896309629883368,0.625634287188712,1.9434982849418,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-04
-2.4414387422411,-0.481312643482886,0.172714429592712,0.810491494233438,2.22493962180928,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-05
-2.75755443903294,-0.355763378849036,0.238478538889689,0.9188641337576,2.90212957831874,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-08
-2.03413444291368,-0.218046883493308,0.2915794924691,0.806119978567405,2.85592722213594,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-09
-2.81312753328341,-0.408149397514635,0.418015579924913,0.866653982277207,2.80642328885918,"quant_reg : ret1_sqrd_lag1 + ret5_abs_lag1",2024-01-10
-2.56290826745273,-0.475466817393175,0.0590196979804071,0.679107464325054,2.03619017596174,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-04
-2.79351745030801,-0.540824546401914,0.131128597576453,0.857889737591069,2.2707697748447,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-05
-3.33684458247415,-0.641766848171921,0.233195195579407,1.11044307901633,3.43560618454271,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-08
-3.47425129139619,-0.697168675086272,0.274060431266338,1.25743551986555,3.29236554759133,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-09
-3.6164414533248,-0.650888598521708,0.415008636502572,1.37099494573986,3.3103823050381,"quant_reg : ret1_sqrd_lag1 + ret5_sqrd_lag1",2024-01-10
-2.03546997238353,-0.487229586579024,0.0270289811095353,0.47608363513092,1.87232660129204,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-04
-2.69922581758304,-0.538657034423916,0.0203885168302343,0.650312232021247,2.55819206439549,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-05
-1.84102815507971,-0.357709049399395,0.0206392684352109,0.299436890362259,1.66092696881689,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-08
-2.35329180216138,-0.362596834094346,0.0527622933294464,0.60980947144029,2.38508531639752,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-09
-3.79975328300468,-0.483777554454599,0.33767050910885,1.205887439749,3.3844351148695,"quant_reg : ret2_abs_lag1 + ret2_sqrd_lag1",2024-01-10
-2.18070526240843,-0.461931908447477,0.0669502106380049,0.573127958652422,1.75988686191782,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-04
-2.17846956509446,-0.44077215149931,0.132145830937814,0.661885269645082,2.11954546718984,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-05
-1.96809292050988,-0.113359962312081,0.208157749757717,0.277064953484931,1.44613006936238,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-08
-2.10680343311181,-0.178849227232159,0.218059032789541,0.529504049769609,1.61871808484876,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-09
-3.14084305514829,-0.151580216722479,0.324099110948283,0.830637316725697,2.6549355452905,"quant_reg : ret2_abs_lag1 + ret3_abs_lag1",2024-01-10
-2.41223081305137,-0.498590527678682,0.0484944624620383,0.595450445025929,1.957351823452,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-04
-2.64514950562304,-0.472998406440543,0.0829005332593823,0.724119046981928,2.37964024827856,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-05
-2.05026108175439,-0.178099596863798,0.163340061501971,0.274620935234378,1.6476041506689,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-08
-2.40887837743813,-0.396722479214517,0.233321103824436,0.838495482760666,2.30453548547084,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-09
-3.31849496358958,-0.44299242705218,0.407101281647424,1.17952666243666,3.22256521850613,"quant_reg : ret2_abs_lag1 + ret3_sqrd_lag1",2024-01-10
-1.74514281712205,-0.460314742891154,0.0810714319222897,0.575996760794566,1.76483456713744,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-04
-2.03041351973577,-0.342047577865236,0.226210172354295,0.783948201003735,2.1087148843224,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-05
-1.55602130798462,-0.107422148336488,0.208818212606023,0.301033879819779,1.41561031525003,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-08
-2.12686787176535,-0.163895288850288,0.235571080950797,0.534483819713708,1.87943481992984,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-09
-2.19017397648378,-0.268885871247054,0.30360511633913,0.643077191717215,2.0563753886042,"quant_reg : ret2_abs_lag1 + ret4_abs_lag1",2024-01-10
-2.15388224399546,-0.492792314391164,0.0627100120867832,0.577240536653564,1.88323310545446,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-04
-2.70803815633204,-0.479966990201952,0.0572312333654069,0.724116031270082,2.46717997961731,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-05
-1.90996008157219,-0.192524676499731,0.133365228878317,0.293726138816068,1.63440454425278,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-08
-2.43949467343286,-0.300754627380526,0.225815460090063,0.719279519809745,2.24827016250621,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-09
-3.00647471672909,-0.533482838189628,0.365093380554705,1.22933176460544,2.47606120937863,"quant_reg : ret2_abs_lag1 + ret4_sqrd_lag1",2024-01-10
-1.83018105292413,-0.380993332223148,0.0661599029470456,0.527437168868609,1.77278271455313,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-04
-2.31839280212166,-0.430601309781553,0.183005240358673,0.718300206357036,2.26868171364159,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-05
-1.50260702766422,-0.0764033611243845,0.225802150179979,0.334165657472971,1.39406080713462,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-08
-1.95707207306033,0.0358179456041288,0.311451860108765,0.46965981439931,1.70483289636773,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-09
-2.68863788177653,-0.311850958540737,0.389880148941817,0.801073852490192,2.25870806705938,"quant_reg : ret2_abs_lag1 + ret5_abs_lag1",2024-01-10
-2.10576847857606,-0.490252175059576,0.0522670191697758,0.578748064101096,1.86619480440328,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-04
-2.86954751682074,-0.491267117323826,0.0579697572451168,0.69487771915067,2.42642794323663,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-05
-1.88647377987647,-0.18441123497084,0.125526478976164,0.300086279449062,1.58576664871852,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-08
-3.06715974715258,-0.233241530509862,0.218209964628645,0.643297034125961,2.05827950568528,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-09
-3.06628600439648,-0.432863624489223,0.410547100594639,1.18794325538683,2.819098381513,"quant_reg : ret2_abs_lag1 + ret5_sqrd_lag1",2024-01-10
-2.06436329345487,-0.500923573269303,0.0734735862492332,0.565108469484609,1.95949326782619,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-04
-2.44527934972278,-0.540860137129713,0.0818783592130339,0.673239815578907,2.17694204206874,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-05
-2.5729234367111,-0.553685895936045,0.115202932144397,0.673235418068401,2.51554919134907,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-08
-2.15111735381393,-0.348254419582016,0.15157243670826,0.552853581749442,1.78012471186815,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-09
-3.2711032770683,-0.338616127531586,0.254606282241322,0.850913683405192,2.68095744579239,"quant_reg : ret2_sqrd_lag1 + ret3_abs_lag1",2024-01-10
-2.51513162877552,-0.513141347340314,0.0679736999836865,0.6763586686934,2.21173069101583,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-04
-2.97084112478649,-0.590064961734493,0.129170966601925,0.869858551923321,2.78197390181505,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-05
-2.67287430381736,-0.662364462775521,0.217376795972883,0.961656382348882,2.85527838267333,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-08
-3.00518013067387,-0.720789558914602,0.270700426420815,1.13348624399757,2.71359020399131,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-09
-3.57364152243793,-0.672603962444607,0.423296773088274,1.32794612741001,3.67645227180598,"quant_reg : ret2_sqrd_lag1 + ret3_sqrd_lag1",2024-01-10
-1.99625958471595,-0.489305902890025,0.0963660793266628,0.591479971179476,1.95345269326772,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-04
-2.44257439030697,-0.4636163864409,0.170623158184665,0.823529884738418,2.35458853137692,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-05
-2.36624925392627,-0.516457592346511,0.190425177706099,0.814481351034214,2.50559881528464,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-08
-2.7894871820069,-0.487882627542972,0.240321070074138,0.767002005676377,2.18830939543515,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-09
-2.24232190752227,-0.38549294085316,0.308886026516836,0.657767571190347,2.09191646604865,"quant_reg : ret2_sqrd_lag1 + ret4_abs_lag1",2024-01-10
-2.31939607620894,-0.502207202725549,0.0705658585297492,0.7013026004613,2.11443574340176,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-04
-3.18773847376427,-0.586183305617756,0.142985285780776,0.927588432393726,2.77450609062973,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-05
-2.66559972757471,-0.629505294441232,0.223706216502206,0.984596270924482,2.64937842458483,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-08
-3.4952386553908,-0.731773398650772,0.272449302098843,1.19332770646772,2.9243321282979,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-09
-3.18906986288192,-0.695311320085725,0.411614575328568,1.31026594107051,2.53708231065488,"quant_reg : ret2_sqrd_lag1 + ret4_sqrd_lag1",2024-01-10
-2.34251489220483,-0.384435066737603,0.0683598419444389,0.621187896960335,1.94283396365588,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-04
-2.78981210903476,-0.51781730688136,0.179256473337044,0.868614092587087,2.45433272979131,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-05
-2.41237815794001,-0.522066789065181,0.268679982504644,0.898049639393025,2.52946012725393,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-08
-2.3782461088655,-0.278488372345731,0.28475114553661,0.820371763105879,2.33167845007877,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-09
-2.74857926250239,-0.441707112159555,0.3898260854229,0.894622322773151,2.70449420985546,"quant_reg : ret2_sqrd_lag1 + ret5_abs_lag1",2024-01-10
-2.51735886058599,-0.463395394663084,0.0614514805946371,0.703390591264024,2.03449058581859,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-04
-3.1208565003021,-0.5810418832196,0.11979017971155,0.893805596997381,2.63671003743434,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-05
-2.76100374738891,-0.658559181960604,0.220568568259643,0.996193556623103,2.6030527943431,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-08
-3.51576516656421,-0.700093746554211,0.280242220261667,1.25719136535034,2.96096309722939,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-09
-3.40536852722696,-0.643312353072543,0.414576436425336,1.37496025200767,3.27989586887597,"quant_reg : ret2_sqrd_lag1 + ret5_sqrd_lag1",2024-01-10
-2.26968246379891,-0.513944178156375,0.0766859072956696,0.56496338793544,1.71689227248308,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-04
-2.58714659842732,-0.623210371580352,-0.00285411075311941,0.51787089320943,2.40512624287569,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-05
-3.0979569838021,-0.510538956128232,-0.0772591967129031,0.370606880713466,2.69520145829313,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-08
-2.25140702945668,-0.456837944314794,0.0186094647181287,0.495702151973852,1.76430881254387,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-09
-3.30903788247797,-0.415400740987316,0.17348499933921,0.778177352375835,2.93945510438986,"quant_reg : ret3_abs_lag1 + ret3_sqrd_lag1",2024-01-10
-1.88779403202719,-0.476334978948963,0.0948041881198162,0.599577938914453,1.62310535542781,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-04
-2.33625068632903,-0.360419880779232,0.207544986680997,0.652872667099174,2.25573658257865,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-05
-2.37852066737913,-0.22315557752224,0.178974474261073,0.504503537752164,2.42070533664843,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-08
-2.08819932055809,-0.291432272850777,0.171798003938922,0.535719100410404,1.79314043233601,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-09
-2.15994508256865,-0.27257907889385,0.312207697985388,0.661533717034416,1.94303786381577,"quant_reg : ret3_abs_lag1 + ret4_abs_lag1",2024-01-10
-2.09234203913741,-0.511382054505712,0.0735211931612808,0.533354972375997,1.66262052265502,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-04
-2.50534775967833,-0.533046990997686,0.00480524129093429,0.591706266479994,2.39482047661443,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-05
-2.66368739356139,-0.405778387176839,0.018976768456168,0.478282065529024,2.52722411269247,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-08
-2.19982715725226,-0.338138870959107,0.10119569113523,0.538265220198941,1.87062725609303,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-09
-3.07900020426643,-0.484803690413765,0.257731728526902,0.992384455098232,2.44296116673878,"quant_reg : ret3_abs_lag1 + ret4_sqrd_lag1",2024-01-10
-1.97116892010873,-0.384391686919169,0.0694252731323331,0.572913689836554,1.74056837267306,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-04
-2.30991594392019,-0.508999412759772,0.138190661659203,0.650256325725797,2.18922072908899,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-05
-2.3395420895936,-0.2348125870239,0.206217881039422,0.536697336578745,2.4511149891246,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-08
-1.98996250988389,-0.219056831051063,0.274879834537205,0.555962080055392,1.71375555042739,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-09
-2.13502678717491,-0.200748204428723,0.341819913155003,0.671837687413837,2.02890348570824,"quant_reg : ret3_abs_lag1 + ret5_abs_lag1",2024-01-10
-2.02923735263868,-0.491263328611319,0.0712465841527592,0.575904053118556,1.86613142887119,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-04
-2.45837990962128,-0.544172645590737,-0.0105551987724257,0.624189027689122,2.1889483439939,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-05
-2.65437865765774,-0.387322163064061,-0.00849734426331729,0.497522251862196,2.54851454140398,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-08
-2.10587727827863,-0.336714544830199,0.0974696262596308,0.565671733874523,1.84749519092842,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-09
-2.99638900213558,-0.327553546582524,0.276148790501659,0.792616705093338,2.48246915001091,"quant_reg : ret3_abs_lag1 + ret5_sqrd_lag1",2024-01-10
-2.00729050441362,-0.49298388218002,0.0983672941841687,0.626659086084373,1.9210438799152,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-04
-2.96469128510582,-0.440173255203761,0.165983058030037,0.847923516527473,2.74906687890208,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-05
-3.09549671182596,-0.443848587675562,0.172716798847432,0.778910415635974,3.3596385749702,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-08
-2.99125948252745,-0.576810612254042,0.205159540664486,0.872061533362022,2.59248638977844,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-09
-2.25858315534964,-0.417569546806386,0.305859541436373,0.637699521220645,2.09884349927715,"quant_reg : ret3_sqrd_lag1 + ret4_abs_lag1",2024-01-10
-2.48916117879583,-0.502014696958528,0.0691769188613003,0.683502187167888,2.08314986508721,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-04
-3.26083049451075,-0.613544952419474,0.12616985817028,0.889688391590677,3.06506599013196,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-05
-3.34266453027943,-0.668534825736998,0.209950579160697,1.0004394601206,3.4885910915125,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-08
-3.39180014287301,-0.730550240011667,0.266663493954588,1.11788404597239,2.74304641383549,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-09
-3.40359859511711,-0.745280945827179,0.386551922546311,1.31080626093741,2.66394926555124,"quant_reg : ret3_sqrd_lag1 + ret4_sqrd_lag1",2024-01-10
-2.14339529844002,-0.384474998441375,0.0682471766282787,0.628618153129859,1.93519844486088,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-04
-2.95731770476804,-0.514505922389184,0.173427621057039,0.886536635285867,2.85934208591922,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-05
-2.98568100133982,-0.425063184699804,0.258834297042805,0.932258159349656,3.36785566382875,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-08
-2.90059490597858,-0.498939917497803,0.274483663101247,1.01162461971317,2.21938179744768,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-09
-2.71094573994901,-0.458667015021039,0.358053362609328,0.871277544285907,2.69502978795918,"quant_reg : ret3_sqrd_lag1 + ret5_abs_lag1",2024-01-10
-2.49314984437323,-0.475122685295689,0.0638981766802487,0.673226935153131,2.04927124500901,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-04
-3.30531849759225,-0.617742919049411,0.114493935962703,0.893976939981051,3.01064497147086,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-05
-3.31837585122364,-0.678770111498422,0.217954485230309,1.01580443836554,3.4950805858136,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-08
-3.31165718466141,-0.738214047707009,0.269102095930851,1.15573390212099,2.68105295154482,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-09
-3.456164573538,-0.709896921592954,0.424775421741008,1.31639689873057,3.0919961255439,"quant_reg : ret3_sqrd_lag1 + ret5_sqrd_lag1",2024-01-10
-2.51288754826036,-0.526327157612921,0.101116307198704,0.602121653876068,1.9532496619102,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-04
-2.78219362840481,-0.509402957539342,0.0757873401662173,0.660872681528198,2.56037214214042,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-05
-3.12718444421337,-0.593508305287282,0.0727620388950422,0.59103114710515,3.16816209612311,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-08
-3.14065520311872,-0.626313146368626,0.0746003743679207,0.681472577297088,2.40487204664835,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-09
-2.55650592047476,-0.495670270480193,0.160784323929008,0.649144358494115,1.97758424372109,"quant_reg : ret4_abs_lag1 + ret4_sqrd_lag1",2024-01-10
-1.92362338224074,-0.383747294685902,0.0777433355176364,0.592341885019117,1.77422494188545,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-04
-2.46724270477754,-0.500767137597849,0.199036836623581,0.745599909820024,2.32075288270695,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-05
-2.68698910011992,-0.323063716204781,0.230135309295194,0.801609042281146,2.89627826631886,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-08
-2.67976624523276,-0.253913084509629,0.296257179882314,0.722432708070024,2.35913813458555,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-09
-2.21717364750769,-0.35923326027021,0.312256646969826,0.650700882723902,1.98285749019066,"quant_reg : ret4_abs_lag1 + ret5_abs_lag1",2024-01-10
-2.36036633606464,-0.504728898520488,0.096004719960846,0.631789475410041,1.93219329467884,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-04
-2.59665362061305,-0.501431583257061,0.0856025336499838,0.737803868577319,2.34301573785137,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-05
-3.03402172195727,-0.493854324273771,0.113562394252638,0.713744754235572,3.1296230157677,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-08
-3.12776944311128,-0.519687481781397,0.166705630890315,0.761160270576882,2.58678600021773,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-09
-2.2535454895651,-0.40237169578199,0.224378314575905,0.661278660303076,2.06519215188487,"quant_reg : ret4_abs_lag1 + ret5_sqrd_lag1",2024-01-10
-2.43025769837741,-0.38462511026333,0.0676780139112202,0.623614758165039,1.89782056920552,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-04
-3.2620252700833,-0.542218329067748,0.151709477795291,0.881529034627102,3.26516069982966,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-05
-3.09245598754018,-0.438461966226863,0.215611740795639,0.965090778649598,3.50071231225805,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-08
-3.31487454100664,-0.45715063558015,0.211319262942424,0.955328513890128,3.06911113298208,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-09
-2.85649517434534,-0.589038917177949,0.326310669497066,1.02890471831289,2.52868265722992,"quant_reg : ret4_sqrd_lag1 + ret5_abs_lag1",2024-01-10
-2.52338660645715,-0.482892946402416,0.0623531969240345,0.690844527019969,2.03470390636884,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-04
-3.47032143163642,-0.658564312009879,0.126987176599573,0.928194778088661,3.28246851787376,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-05
-3.42541140607603,-0.677987330304604,0.236104796048508,1.06709065823698,3.71646621281429,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-08
-3.94979574795104,-0.737763627463511,0.267132139381974,1.2530519397972,3.64979946270455,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-09
-3.41686628187232,-0.757592894362416,0.388217714492368,1.32403479439865,2.66138723210702,"quant_reg : ret4_sqrd_lag1 + ret5_sqrd_lag1",2024-01-10
-2.50162703202706,-0.469637476318619,0.0894853634322121,0.614701045006316,1.95009281300508,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-04
-3.03590989253223,-0.547505340046313,0.109651714118969,0.782989650219996,2.99335496455703,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-05
-2.96964693626183,-0.468005122932948,0.151835749619421,0.803663731874905,3.41293361864652,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-08
-3.2105049607042,-0.34223371392082,0.0624080309426022,0.660281873432644,2.90783169499072,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-09
-2.98761021119176,-0.476038935448776,0.285107093227108,0.791339941052532,2.94958590513183,"quant_reg : ret5_abs_lag1 + ret5_sqrd_lag1",2024-01-10
